,time,dryer
6569,1121569,297
6570,1121570,281
6571,1121571,271
6572,1121572,276
6573,1121573,274
6574,1121574,268
6575,1121575,300
6576,1121576,282
6577,1121577,271
6578,1121578,279
6579,1121579,276
6580,1121580,263
6581,1121581,291
6582,1121582,294
6583,1121583,261
6584,1121584,279
6585,1121585,275
6586,1121586,260
6587,1121587,289
6588,1121588,293
6589,1121589,270
6590,1121590,275
6591,1121591,274
6592,1121592,264
6593,1121593,282
6594,1121594,291
6595,1121595,274
6596,1121596,276
6597,1121597,281
6598,1121598,258
6599,1121599,276
6600,1121600,285
6601,1121601,260
6602,1121602,264
6603,1121603,273
6604,1121604,260
6605,1121605,265
6606,1121606,286
6607,1121607,268
6608,1121608,268
6609,1121609,276
6610,1121610,263
6611,1121611,277
6612,1121612,291
6613,1121613,284
6614,1121614,263
6615,1121615,277
6616,1121616,271
6617,1121617,264
6618,1121618,287
6619,1121619,284
6620,1121620,266
6621,1121621,274
6622,1121622,270
6623,1121623,268
6624,1121624,287
6625,1121625,292
6626,1121626,261
6627,1121627,281
6628,1121628,279
6629,1121629,260
6630,1121630,292
6631,1121631,292
6632,1121632,268
6633,1121633,278
6634,1121634,282
6635,1121635,270
6636,1121636,295
6637,1121637,300
6638,1121638,273
6639,1121639,283
6640,1121640,279
6641,1121641,261
6642,1121642,281
6643,1121643,293
6644,1121644,271
6645,1121645,273
6646,1121646,280
6647,1121647,259
6648,1121648,275
6649,1121649,290
6650,1121650,273
6651,1121651,274
6652,1121652,276
6653,1121653,262
6654,1121654,275
6655,1121655,289
6656,1121656,284
6657,1121657,273
6658,1121658,294
6659,1121659,275
6660,1121660,273
6661,1121661,291
6662,1121662,276
6663,1121663,273
6664,1121664,278
6665,1121665,275
6666,1121666,265
