,time,dryer
6373,2677873,286
6374,2677874,276
6375,2677875,286
6376,2677876,272
6377,2677877,288
6378,2677878,308
6379,2677879,276
6380,2677880,276
6381,2677881,287
6382,2677882,267
6383,2677883,299
6384,2677884,305
6385,2677885,275
6386,2677886,283
6387,2677887,289
6388,2677888,265
6389,2677889,278
6390,2677890,291
6391,2677891,279
6392,2677892,277
6393,2677893,283
6394,2677894,283
6395,2677895,296
6396,2677896,296
6397,2677897,277
6398,2677898,278
6399,2677899,275
6400,2677900,271
6401,2677901,295
6402,2677902,293
6403,2677903,273
6404,2677904,284
6405,2677905,271
6406,2677906,272
6407,2677907,301
6408,2677908,299
6409,2677909,276
6410,2677910,286
6411,2677911,287
6412,2677912,271
6413,2677913,300
6414,2677914,290
6415,2677915,271
6416,2677916,268
6417,2677917,269
6418,2677918,267
6419,2677919,302
6420,2677920,286
6421,2677921,272
6422,2677922,278
6423,2677923,265
6424,2677924,272
6425,2677925,306
6426,2677926,285
6427,2677927,273
6428,2677928,285
6429,2677929,277
6430,2677930,284
6431,2677931,301
6432,2677932,280
6433,2677933,267
6434,2677934,285
6435,2677935,272
6436,2677936,283
6437,2677937,291
6438,2677938,282
6439,2677939,279
6440,2677940,279
6441,2677941,268
6442,2677942,288
6443,2677943,301
6444,2677944,278
6445,2677945,275
6446,2677946,290
6447,2677947,278
6448,2677948,284
6449,2677949,307
6450,2677950,274
6451,2677951,275
6452,2677952,286
6453,2677953,264
6454,2677954,276
6455,2677955,293
6456,2677956,267
6457,2677957,271
6458,2677958,278
6459,2677959,274
6460,2677960,290
6461,2677961,299
6462,2677962,281
6463,2677963,277
6464,2677964,283
6465,2677965,267
6466,2677966,297
6467,2677967,303
6468,2677968,278
6469,2677969,285
6470,2677970,286
6471,2677971,284
6472,2677972,303
6473,2677973,294
6474,2677974,278
6475,2677975,273
6476,2677976,273
6477,2677977,273
6478,2677978,296
6479,2677979,296
6480,2677980,275
6481,2677981,280
6482,2677982,274
6483,2677983,268
6484,2677984,303
6485,2677985,286
6486,2677986,273
6487,2677987,282
6488,2677988,280
6489,2677989,272
6490,2677990,301
6491,2677991,294
6492,2677992,278
6493,2677993,292
6494,2677994,275
6495,2677995,282
6496,2677996,293
6497,2677997,280
6498,2677998,273
6499,2677999,291
6500,2678000,283
6501,2678001,284
6502,2678002,297
6503,2678003,283
6504,2678004,283
6505,2678005,280
6506,2678006,278
6507,2678007,293
6508,2678008,310
6509,2678009,280
6510,2678010,280
6511,2678011,292
6512,2678012,273
6513,2678013,283
6514,2678014,296
6515,2678015,274
6516,2678016,271
6517,2678017,291
6518,2678018,277
6519,2678019,291
6520,2678020,299
6521,2678021,280
6522,2678022,282
6523,2678023,277
6524,2678024,279
6525,2678025,291
6526,2678026,297
6527,2678027,283
6528,2678028,291
6529,2678029,286
6530,2678030,283
6531,2678031,300
6532,2678032,293
6533,2678033,280
6534,2678034,279
6535,2678035,275
6536,2678036,270
6537,2678037,296
6538,2678038,299
6539,2678039,287
6540,2678040,286
6541,2678041,270
6542,2678042,267
6543,2678043,300
6544,2678044,304
6545,2678045,275
6546,2678046,283
6547,2678047,277
6548,2678048,269
6549,2678049,314
6550,2678050,293
6551,2678051,275
6552,2678052,286
6553,2678053,279
6554,2678054,274
6555,2678055,303
6556,2678056,287
6557,2678057,277
6558,2678058,279
6559,2678059,265
6560,2678060,276
6561,2678061,301
6562,2678062,288
6563,2678063,270
6564,2678064,282
6565,2678065,272
6566,2678066,285
6567,2678067,302
6568,2678068,276
6569,2678069,286
6570,2678070,281
6571,2678071,265
6572,2678072,286
6573,2678073,300
6574,2678074,280
6575,2678075,281
6576,2678076,293
6577,2678077,278
6578,2678078,296
6579,2678079,307
6580,2678080,276
6581,2678081,273
6582,2678082,289
6583,2678083,276
6584,2678084,299
6585,2678085,304
6586,2678086,280
6587,2678087,291
6588,2678088,287
6589,2678089,271
6590,2678090,300
6591,2678091,300
6592,2678092,277
6593,2678093,287
6594,2678094,274
6595,2678095,274
6596,2678096,300
6597,2678097,287
6598,2678098,276
6599,2678099,279
6600,2678100,278
6601,2678101,284
6602,2678102,300
6603,2678103,291
6604,2678104,271
6605,2678105,283
6606,2678106,280
6607,2678107,278
6608,2678108,298
6609,2678109,287
6610,2678110,269
6611,2678111,289
6612,2678112,277
6613,2678113,279
6614,2678114,299
6615,2678115,282
6616,2678116,276
6617,2678117,283
6618,2678118,276
6619,2678119,285
6620,2678120,306
6621,2678121,279
6622,2678122,280
6623,2678123,289
6624,2678124,272
6625,2678125,281
6626,2678126,298
6627,2678127,275
6628,2678128,275
6629,2678129,284
6630,2678130,269
6631,2678131,291
6632,2678132,297
6633,2678133,273
6634,2678134,276
6635,2678135,280
6636,2678136,270
6637,2678137,304
6638,2678138,301
6639,2678139,267
6640,2678140,281
6641,2678141,270
6642,2678142,271
6643,2678143,300
6644,2678144,285
6645,2678145,269
6646,2678146,287
6647,2678147,277
6648,2678148,279
6649,2678149,302
6650,2678150,290
6651,2678151,275
6652,2678152,297
6653,2678153,272
6654,2678154,276
6655,2678155,297
6656,2678156,275
6657,2678157,275
6658,2678158,288
6659,2678159,281
6660,2678160,274
6661,2678161,291
6662,2678162,267
6663,2678163,274
6664,2678164,288
6665,2678165,275
6666,2678166,275
6667,2678167,303
6668,2678168,279
6669,2678169,276
6670,2678170,284
6671,2678171,274
6672,2678172,283
6673,2678173,305
6674,2678174,268
6675,2678175,277
6676,2678176,295
6677,2678177,273
6678,2678178,305
6679,2678179,311
6680,2678180,285
6681,2678181,292
6682,2678182,284
6683,2678183,263
6684,2678184,307
6685,2678185,306
6686,2678186,272
6687,2678187,296
6688,2678188,283
6689,2678189,278
6690,2678190,317
6691,2678191,288
6692,2678192,274
6693,2678193,288
6694,2678194,283
6695,2678195,286
6696,2678196,308
6697,2678197,289
6698,2678198,277
6699,2678199,280
6700,2678200,273
6701,2678201,278
6702,2678202,295
6703,2678203,296
6704,2678204,278
6705,2678205,291
6706,2678206,274
6707,2678207,286
6708,2678208,314
6709,2678209,275
6710,2678210,287
6711,2678211,292
6712,2678212,279
6713,2678213,291
6714,2678214,308
6715,2678215,283
6716,2678216,293
6717,2678217,276
6718,2678218,264
6719,2678219,286
6720,2678220,309
6721,2678221,272
6722,2678222,291
6723,2678223,295
6724,2678224,289
6725,2678225,299
6726,2678226,296
6727,2678227,272
6728,2678228,284
6729,2678229,286
6730,2678230,273
6731,2678231,294
6732,2678232,304
6733,2678233,279
6734,2678234,280
6735,2678235,277
6736,2678236,270
6737,2678237,294
6738,2678238,288
6739,2678239,277
6740,2678240,280
6741,2678241,280
6742,2678242,278
