,time,dryer
17313,2837313,267
17314,2837314,252
17315,2837315,255
17316,2837316,257
17317,2837317,253
17318,2837318,259
17319,2837319,263
17320,2837320,258
17321,2837321,269
17322,2837322,261
17323,2837323,246
17324,2837324,274
17325,2837325,271
17326,2837326,250
17327,2837327,245
17328,2837328,256
17329,2837329,244
17330,2837330,268
17331,2837331,278
17332,2837332,251
17333,2837333,254
17334,2837334,265
17335,2837335,247
17336,2837336,260
17337,2837337,278
17338,2837338,255
17339,2837339,259
17340,2837340,262
17341,2837341,249
17342,2837342,252
17343,2837343,278
17344,2837344,261
17345,2837345,248
17346,2837346,251
17347,2837347,246
17348,2837348,254
17349,2837349,274
17350,2837350,270
17351,2837351,250
17352,2837352,258
17353,2837353,261
17354,2837354,250
17355,2837355,276
17356,2837356,272
17357,2837357,252
17358,2837358,251
17359,2837359,262
17360,2837360,241
17361,2837361,268
17362,2837362,271
17363,2837363,255
17364,2837364,256
17365,2837365,269
17366,2837366,250
17367,2837367,266
17368,2837368,278
17369,2837369,261
17370,2837370,247
17371,2837371,258
17372,2837372,252
17373,2837373,255
17374,2837374,283
17375,2837375,267
17376,2837376,259
17377,2837377,256
17378,2837378,242
17379,2837379,239
17380,2837380,278
17381,2837381,283
17382,2837382,259
17383,2837383,265
17384,2837384,252
17385,2837385,246
17386,2837386,258
17387,2837387,276
17388,2837388,257
17389,2837389,258
17390,2837390,262
17391,2837391,245
17392,2837392,269
17393,2837393,278
17394,2837394,254
17395,2837395,253
17396,2837396,264
17397,2837397,241
17398,2837398,256
17399,2837399,273
17400,2837400,258
17401,2837401,252
17402,2837402,268
17403,2837403,261
17404,2837404,247
17405,2837405,277
17406,2837406,265
17407,2837407,249
17408,2837408,258
17409,2837409,258
17410,2837410,257
17411,2837411,278
17412,2837412,267
17413,2837413,255
17414,2837414,255
17415,2837415,254
17416,2837416,245
17417,2837417,270
17418,2837418,268
17419,2837419,261
17420,2837420,256
17421,2837421,262
17422,2837422,250
17423,2837423,270
17424,2837424,283
17425,2837425,248
17426,2837426,252
17427,2837427,261
17428,2837428,260
17429,2837429,268
17430,2837430,273
17431,2837431,257
17432,2837432,259
17433,2837433,267
17434,2837434,260
17435,2837435,250
17436,2837436,283
17437,2837437,271
17438,2837438,255
17439,2837439,260
17440,2837440,249
17441,2837441,254
17442,2837442,281
17443,2837443,285
17444,2837444,255
17445,2837445,258
17446,2837446,255
17447,2837447,254
17448,2837448,278
17449,2837449,278
17450,2837450,253
17451,2837451,259
17452,2837452,256
17453,2837453,256
17454,2837454,261
17455,2837455,276
17456,2837456,258
17457,2837457,261
17458,2837458,268
17459,2837459,253
17460,2837460,265
17461,2837461,272
17462,2837462,258
17463,2837463,259
17464,2837464,261
17465,2837465,258
17466,2837466,267
17467,2837467,280
17468,2837468,265
17469,2837469,254
17470,2837470,262
17471,2837471,246
17472,2837472,250
17473,2837473,265
17474,2837474,268
17475,2837475,254
17476,2837476,261
17477,2837477,258
17478,2837478,255
17479,2837479,279
17480,2837480,270
17481,2837481,247
17482,2837482,257
17483,2837483,265
17484,2837484,256
17485,2837485,271
17486,2837486,271
17487,2837487,259
17488,2837488,262
17489,2837489,271
17490,2837490,252
17491,2837491,255
17492,2837492,279
17493,2837493,260
17494,2837494,259
17495,2837495,265
17496,2837496,251
17497,2837497,264
17498,2837498,277
17499,2837499,261
17500,2837500,258
17501,2837501,263
17502,2837502,247
17503,2837503,255
17504,2837504,276
17505,2837505,272
17506,2837506,250
17507,2837507,259
17508,2837508,253
17509,2837509,244
17510,2837510,284
17511,2837511,268
17512,2837512,260
17513,2837513,264
17514,2837514,256
17515,2837515,250
17516,2837516,272
17517,2837517,273
17518,2837518,251
17519,2837519,248
17520,2837520,259
17521,2837521,244
17522,2837522,264
17523,2837523,280
17524,2837524,260
17525,2837525,256
17526,2837526,262
17527,2837527,258
17528,2837528,264
17529,2837529,280
17530,2837530,260
17531,2837531,256
17532,2837532,263
17533,2837533,253
17534,2837534,259
17535,2837535,280
17536,2837536,267
17537,2837537,251
17538,2837538,255
17539,2837539,257
17540,2837540,252
17541,2837541,274
17542,2837542,264
17543,2837543,250
17544,2837544,260
17545,2837545,265
17546,2837546,265
17547,2837547,275
17548,2837548,272
17549,2837549,261
17550,2837550,262
17551,2837551,259
17552,2837552,254
17553,2837553,272
17554,2837554,284
17555,2837555,260
17556,2837556,255
17557,2837557,261
17558,2837558,252
17559,2837559,253
17560,2837560,277
17561,2837561,261
17562,2837562,253
17563,2837563,258
17564,2837564,256
17565,2837565,251
17566,2837566,267
17567,2837567,261
17568,2837568,257
17569,2837569,255
17570,2837570,252
17571,2837571,254
17572,2837572,278
17573,2837573,261
17574,2837574,252
17575,2837575,259
17576,2837576,262
17577,2837577,253
17578,2837578,273
17579,2837579,285
17580,2837580,261
17581,2837581,261
17582,2837582,259
17583,2837583,251
17584,2837584,266
17585,2837585,275
17586,2837586,252
17587,2837587,256
17588,2837588,268
17589,2837589,255
17590,2837590,251
17591,2837591,274
17592,2837592,259
17593,2837593,250
17594,2837594,262
17595,2837595,253
17596,2837596,260
17597,2837597,279
17598,2837598,252
17599,2837599,246
17600,2837600,262
17601,2837601,252
17602,2837602,258
17603,2837603,282
17604,2837604,272
17605,2837605,257
17606,2837606,265
17607,2837607,261
17608,2837608,252
17609,2837609,275
17610,2837610,269
17611,2837611,254
17612,2837612,263
17613,2837613,261
17614,2837614,257
17615,2837615,261
17616,2837616,263
17617,2837617,254
17618,2837618,244
17619,2837619,256
17620,2837620,247
17621,2837621,253
17622,2837622,271
17623,2837623,255
17624,2837624,254
17625,2837625,261
17626,2837626,257
17627,2837627,265
17628,2837628,272
17629,2837629,248
17630,2837630,246
17631,2837631,263
17632,2837632,249
17633,2837633,244
17634,2837634,273
17635,2837635,260
17636,2837636,253
17637,2837637,259
17638,2837638,251
17639,2837639,256
17640,2837640,272
17641,2837641,260
17642,2837642,246
17643,2837643,251
17644,2837644,254
17645,2837645,255
17646,2837646,275
17647,2837647,273
17648,2837648,253
17649,2837649,258
17650,2837650,262
17651,2837651,251
17652,2837652,267
17653,2837653,279
17654,2837654,256
17655,2837655,258
17656,2837656,264
17657,2837657,250
17658,2837658,264
17659,2837659,273
17660,2837660,244
17661,2837661,254
17662,2837662,261
17663,2837663,252
17664,2837664,266
17665,2837665,285
17666,2837666,255
17667,2837667,252
17668,2837668,254
17669,2837669,248
17670,2837670,252
17671,2837671,270
17672,2837672,258
17673,2837673,254
17674,2837674,265
17675,2837675,258
17676,2837676,242
17677,2837677,266
17678,2837678,271
17679,2837679,249
17680,2837680,265
17681,2837681,265
17682,2837682,262
17683,2837683,275
17684,2837684,266
17685,2837685,246
17686,2837686,258
17687,2837687,257
17688,2837688,247
17689,2837689,268
17690,2837690,281
17691,2837691,259
17692,2837692,264
17693,2837693,258
17694,2837694,242
17695,2837695,271
17696,2837696,279
17697,2837697,260
17698,2837698,259
17699,2837699,260
17700,2837700,253
17701,2837701,258
17702,2837702,278
17703,2837703,263
17704,2837704,260
17705,2837705,260
17706,2837706,240
17707,2837707,254
17708,2837708,279
17709,2837709,265
17710,2837710,249
17711,2837711,264
17712,2837712,256
17713,2837713,254
17714,2837714,276
17715,2837715,264
17716,2837716,250
17717,2837717,265
17718,2837718,260
17719,2837719,260
17720,2837720,282
17721,2837721,272
17722,2837722,249
17723,2837723,262
17724,2837724,256
17725,2837725,247
17726,2837726,271
17727,2837727,278
17728,2837728,258
17729,2837729,259
17730,2837730,258
17731,2837731,243
17732,2837732,260
17733,2837733,274
17734,2837734,256
17735,2837735,250
17736,2837736,275
17737,2837737,253
17738,2837738,264
17739,2837739,281
17740,2837740,253
17741,2837741,255
17742,2837742,256
17743,2837743,248
17744,2837744,257
17745,2837745,276
17746,2837746,261
17747,2837747,262
17748,2837748,258
17749,2837749,249
17750,2837750,258
17751,2837751,265
17752,2837752,270
17753,2837753,260
17754,2837754,269
17755,2837755,259
17756,2837756,258
17757,2837757,281
17758,2837758,267
17759,2837759,256
17760,2837760,264
17761,2837761,264
17762,2837762,251
17763,2837763,278
17764,2837764,271
17765,2837765,255
17766,2837766,265
17767,2837767,253
17768,2837768,244
17769,2837769,266
17770,2837770,282
17771,2837771,259
17772,2837772,248
17773,2837773,255
17774,2837774,243
17775,2837775,246
17776,2837776,271
17777,2837777,254
17778,2837778,255
17779,2837779,265
17780,2837780,245
17781,2837781,246
17782,2837782,272
17783,2837783,255
17784,2837784,252
17785,2837785,265
17786,2837786,257
17787,2837787,247
17788,2837788,279
17789,2837789,271
17790,2837790,255
17791,2837791,259
17792,2837792,256
17793,2837793,246
17794,2837794,282
17795,2837795,276
17796,2837796,249
17797,2837797,262
17798,2837798,264
17799,2837799,257
17800,2837800,273
17801,2837801,282
17802,2837802,251
17803,2837803,258
17804,2837804,269
17805,2837805,250
17806,2837806,260
17807,2837807,282
17808,2837808,257
17809,2837809,255
17810,2837810,267
17811,2837811,250
17812,2837812,258
17813,2837813,281
17814,2837814,257
17815,2837815,259
17816,2837816,263
17817,2837817,258
17818,2837818,257
17819,2837819,280
17820,2837820,262
17821,2837821,241
17822,2837822,254
17823,2837823,257
17824,2837824,258
17825,2837825,283
17826,2837826,282
17827,2837827,258
17828,2837828,261
17829,2837829,260
