,time,washer
6327,3335927,4
6328,3335928,3
6329,3335929,3
6330,3335930,2
6331,3335931,2
6332,3335932,3
6333,3335933,2
6334,3335934,2
6335,3335935,3
6336,3335936,2
6337,3335937,2
6338,3335938,2
6339,3335939,2
6340,3335940,2
6341,3335941,2
6342,3335942,2
6343,3335943,2
6344,3335944,2
6345,3335945,2
6346,3335946,2
6347,3335947,2
6348,3335948,2
6349,3335949,2
6350,3335950,3
6351,3335951,2
6352,3335952,2
6353,3335953,2
6354,3335954,2
6355,3335955,2
6356,3335956,2
6357,3335957,2
6358,3335958,3
6359,3335959,2
6360,3335960,2
6361,3335961,2
6362,3335962,2
6363,3335963,2
6364,3335964,2
6365,3335965,2
6366,3335966,3
6367,3335967,4
6368,3335968,2
6369,3335969,2
6370,3335970,2
6371,3335971,2
6372,3335972,2
6373,3335973,2
6374,3335974,2
6375,3335975,1
6376,3335976,2
6377,3335977,2
6378,3335978,2
6379,3335979,2
6380,3335980,2
6381,3335981,2
6382,3335982,2
6383,3335983,2
6384,3335984,2
6385,3335985,2
6386,3335986,3
6387,3335987,2
6388,3335988,2
6389,3335989,2
6390,3335990,2
6391,3335991,2
6392,3335992,2
6393,3335993,2
6394,3335994,2
6395,3335995,2
6396,3335996,2
6397,3335997,2
6398,3335998,2
6399,3335999,3
6400,3336000,3
6401,3336001,2
6402,3336002,2
6403,3336003,2
6404,3336004,3
6405,3336005,2
6406,3336006,2
6407,3336007,2
6408,3336008,2
6409,3336009,2
6410,3336010,3
6411,3336011,3
6412,3336012,2
6413,3336013,2
6414,3336014,2
6415,3336015,2
6416,3336016,2
6417,3336017,2
6418,3336018,2
6419,3336019,2
6420,3336020,2
6421,3336021,3
6422,3336022,2
6423,3336023,2
6424,3336024,2
6425,3336025,1
6426,3336026,3
6427,3336027,3
6428,3336028,3
6429,3336029,3
6430,3336030,2
6431,3336031,2
6432,3336032,2
6433,3336033,2
6434,3336034,2
6435,3336035,3
6436,3336036,2
6437,3336037,2
6438,3336038,2
6439,3336039,2
6440,3336040,3
6441,3336041,2
6442,3336042,2
6443,3336043,2
6444,3336044,2
6445,3336045,2
6446,3336046,2
6447,3336047,3
6448,3336048,3
6449,3336049,2
6450,3336050,2
6451,3336051,2
6452,3336052,2
6453,3336053,2
6454,3336054,2
6455,3336055,3
6456,3336056,2
6457,3336057,2
6458,3336058,2
6459,3336059,2
6460,3336060,2
6461,3336061,2
6462,3336062,3
6463,3336063,3
6464,3336064,2
6465,3336065,1
6466,3336066,3
6467,3336067,1
6468,3336068,3
6469,3336069,3
6470,3336070,2
6471,3336071,2
6472,3336072,2
6473,3336073,2
6474,3336074,2
6475,3336075,2
6476,3336076,3
6477,3336077,2
6478,3336078,2
6479,3336079,2
6480,3336080,2
6481,3336081,2
6482,3336082,2
6483,3336083,3
6484,3336084,2
6485,3336085,2
6486,3336086,2
6487,3336087,2
6488,3336088,3
6489,3336089,2
6490,3336090,2
6491,3336091,3
6492,3336092,2
6493,3336093,2
6494,3336094,2
6495,3336095,3
6496,3336096,2
6497,3336097,2
6498,3336098,3
6499,3336099,2
6500,3336100,2
6501,3336101,2
6502,3336102,3
6503,3336103,2
6504,3336104,2
6505,3336105,2
6506,3336106,2
6507,3336107,2
6508,3336108,2
6509,3336109,2
6510,3336110,2
6511,3336111,2
6512,3336112,2
6513,3336113,2
6514,3336114,2
6515,3336115,2
6516,3336116,2
6517,3336117,2
6518,3336118,2
6519,3336119,2
6520,3336120,3
6521,3336121,2
6522,3336122,2
6523,3336123,3
6524,3336124,2
6525,3336125,2
6526,3336126,2
6527,3336127,2
6528,3336128,2
6529,3336129,2
6530,3336130,2
6531,3336131,2
6532,3336132,2
6533,3336133,2
6534,3336134,2
6535,3336135,2
6536,3336136,2
6537,3336137,2
6538,3336138,2
6539,3336139,2
6540,3336140,2
6541,3336141,2
6542,3336142,2
6543,3336143,2
6544,3336144,2
6545,3336145,2
6546,3336146,3
6547,3336147,2
6548,3336148,2
6549,3336149,2
6550,3336150,2
6551,3336151,2
6552,3336152,2
6553,3336153,2
6554,3336154,2
6555,3336155,2
6556,3336156,2
6557,3336157,2
6558,3336158,2
6559,3336159,3
6560,3336160,2
6561,3336161,2
6562,3336162,1
6563,3336163,2
6564,3336164,3
6565,3336165,2
6566,3336166,2
6567,3336167,2
6568,3336168,2
6569,3336169,3
6570,3336170,2
6571,3336171,2
6572,3336172,2
6573,3336173,2
6574,3336174,2
6575,3336175,2
6576,3336176,2
6577,3336177,2
6578,3336178,2
6579,3336179,2
6580,3336180,2
6581,3336181,2
6582,3336182,2
6583,3336183,2
6584,3336184,2
6585,3336185,2
6586,3336186,2
6587,3336187,2
6588,3336188,2
6589,3336189,2
6590,3336190,2
6591,3336191,2
6592,3336192,2
6593,3336193,2
6594,3336194,2
6595,3336195,2
6596,3336196,3
6597,3336197,2
6598,3336198,3
6599,3336199,2
6600,3336200,2
6601,3336201,2
6602,3336202,2
6603,3336203,2
6604,3336204,2
6605,3336205,3
6606,3336206,2
6607,3336207,3
6608,3336208,2
6609,3336209,2
6610,3336210,2
6611,3336211,2
6612,3336212,2
6613,3336213,2
6614,3336214,2
6615,3336215,2
6616,3336216,2
6617,3336217,2
6618,3336218,3
6619,3336219,2
6620,3336220,3
6621,3336221,3
6622,3336222,2
6623,3336223,3
6624,3336224,2
6625,3336225,2
6626,3336226,2
6627,3336227,2
6628,3336228,2
6629,3336229,2
6630,3336230,2
6631,3336231,3
6632,3336232,3
6633,3336233,2
6634,3336234,2
6635,3336235,2
6636,3336236,2
6637,3336237,2
6638,3336238,2
6639,3336239,2
6640,3336240,3
6641,3336241,2
6642,3336242,2
6643,3336243,2
6644,3336244,2
6645,3336245,2
6646,3336246,2
6647,3336247,2
6648,3336248,2
6649,3336249,2
6650,3336250,2
6651,3336251,2
6652,3336252,3
6653,3336253,2
6654,3336254,2
6655,3336255,2
6656,3336256,3
6657,3336257,2
6658,3336258,2
6659,3336259,2
6660,3336260,2
6661,3336261,3
6662,3336262,2
6663,3336263,2
6664,3336264,2
6665,3336265,2
6666,3336266,2
6667,3336267,2
6668,3336268,2
6669,3336269,2
6670,3336270,2
6671,3336271,2
6672,3336272,2
6673,3336273,2
6674,3336274,2
6675,3336275,2
6676,3336276,2
6677,3336277,2
6678,3336278,2
6679,3336279,2
6680,3336280,2
6681,3336281,2
6682,3336282,2
6683,3336283,2
6684,3336284,2
6685,3336285,2
6686,3336286,2
6687,3336287,2
6688,3336288,2
6689,3336289,2
6690,3336290,3
6691,3336291,2
6692,3336292,2
6693,3336293,2
6694,3336294,3
6695,3336295,2
6696,3336296,2
6697,3336297,2
6698,3336298,2
6699,3336299,2
6700,3336300,3
6701,3336301,2
6702,3336302,2
6703,3336303,2
6704,3336304,2
6705,3336305,2
6706,3336306,2
6707,3336307,3
6708,3336308,2
6709,3336309,1
6710,3336310,2
6711,3336311,2
6712,3336312,2
6713,3336313,3
6714,3336314,2
6715,3336315,2
6716,3336316,2
6717,3336317,2
6718,3336318,2
6719,3336319,2
6720,3336320,2
6721,3336321,2
6722,3336322,2
6723,3336323,2
6724,3336324,2
6725,3336325,2
6726,3336326,2
6727,3336327,2
6728,3336328,2
6729,3336329,2
6730,3336330,2
6731,3336331,2
6732,3336332,2
6733,3336333,2
6734,3336334,2
6735,3336335,2
6736,3336336,2
6737,3336337,2
6738,3336338,2
6739,3336339,2
6740,3336340,2
6741,3336341,2
6742,3336342,2
6743,3336343,3
6744,3336344,2
6745,3336345,2
6746,3336346,2
6747,3336347,2
6748,3336348,2
6749,3336349,2
6750,3336350,2
6751,3336351,2
6752,3336352,2
6753,3336353,2
6754,3336354,2
6755,3336355,2
6756,3336356,2
6757,3336357,2
6758,3336358,2
6759,3336359,2
6760,3336360,2
6761,3336361,2
6762,3336362,2
6763,3336363,2
6764,3336364,2
6765,3336365,2
6766,3336366,2
6767,3336367,3
6768,3336368,2
6769,3336369,2
6770,3336370,2
6771,3336371,2
6772,3336372,2
6773,3336373,2
6774,3336374,2
6775,3336375,2
6776,3336376,2
6777,3336377,2
6778,3336378,2
6779,3336379,2
6780,3336380,2
6781,3336381,2
6782,3336382,2
6783,3336383,2
6784,3336384,2
6785,3336385,2
6786,3336386,3
6787,3336387,2
6788,3336388,3
6789,3336389,3
6790,3336390,2
6791,3336391,2
6792,3336392,2
6793,3336393,2
6794,3336394,2
6795,3336395,3
6796,3336396,2
6797,3336397,2
6798,3336398,2
6799,3336399,2
6800,3336400,2
6801,3336401,2
6802,3336402,3
6803,3336403,2
6804,3336404,2
6805,3336405,2
6806,3336406,2
6807,3336407,2
6808,3336408,2
6809,3336409,2
6810,3336410,2
6811,3336411,2
6812,3336412,2
6813,3336413,2
6814,3336414,2
6815,3336415,2
6816,3336416,3
6817,3336417,2
6818,3336418,2
6819,3336419,2
6820,3336420,2
6821,3336421,2
6822,3336422,2
6823,3336423,2
6824,3336424,2
6825,3336425,2
6826,3336426,2
6827,3336427,2
6828,3336428,2
6829,3336429,2
6830,3336430,2
6831,3336431,2
6832,3336432,2
6833,3336433,2
6834,3336434,2
6835,3336435,2
6836,3336436,2
6837,3336437,2
6838,3336438,2
6839,3336439,2
6840,3336440,2
6841,3336441,2
6842,3336442,2
6843,3336443,2
6844,3336444,2
6845,3336445,2
6846,3336446,2
6847,3336447,2
6848,3336448,2
6849,3336449,3
6850,3336450,2
6851,3336451,2
6852,3336452,2
6853,3336453,2
6854,3336454,2
6855,3336455,2
6856,3336456,2
6857,3336457,2
6858,3336458,2
6859,3336459,2
6860,3336460,2
6861,3336461,2
6862,3336462,2
6863,3336463,2
6864,3336464,2
6865,3336465,2
6866,3336466,2
6867,3336467,2
6868,3336468,2
6869,3336469,2
6870,3336470,2
6871,3336471,2
6872,3336472,2
6873,3336473,2
6874,3336474,3
6875,3336475,2
6876,3336476,2
6877,3336477,2
6878,3336478,2
6879,3336479,2
6880,3336480,3
6881,3336481,2
6882,3336482,2
6883,3336483,2
6884,3336484,2
6885,3336485,2
6886,3336486,3
6887,3336487,2
6888,3336488,2
6889,3336489,2
6890,3336490,2
6891,3336491,2
6892,3336492,2
6893,3336493,2
6894,3336494,2
6895,3336495,2
6896,3336496,2
6897,3336497,2
6898,3336498,2
6899,3336499,2
6900,3336500,2
6901,3336501,2
6902,3336502,2
6903,3336503,2
6904,3336504,2
6905,3336505,2
6906,3336506,1
6907,3336507,2
6908,3336508,2
6909,3336509,2
6910,3336510,2
6911,3336511,3
6912,3336512,2
6913,3336513,3
6914,3336514,3
6915,3336515,2
6916,3336516,2
6917,3336517,2
6918,3336518,2
6919,3336519,2
6920,3336520,2
6921,3336521,2
6922,3336522,2
6923,3336523,2
6924,3336524,2
6925,3336525,2
6926,3336526,2
6927,3336527,2
6928,3336528,2
6929,3336529,2
6930,3336530,2
6931,3336531,2
6932,3336532,2
6933,3336533,3
6934,3336534,2
6935,3336535,2
6936,3336536,2
6937,3336537,2
6938,3336538,2
6939,3336539,2
6940,3336540,2
6941,3336541,2
6942,3336542,2
6943,3336543,2
6944,3336544,2
6945,3336545,2
6946,3336546,2
6947,3336547,2
6948,3336548,2
6949,3336549,2
6950,3336550,2
6951,3336551,2
6952,3336552,2
6953,3336553,2
6954,3336554,2
6955,3336555,2
6956,3336556,3
6957,3336557,2
6958,3336558,2
6959,3336559,2
6960,3336560,2
6961,3336561,2
6962,3336562,2
6963,3336563,2
6964,3336564,2
6965,3336565,2
6966,3336566,2
6967,3336567,2
6968,3336568,2
6969,3336569,2
6970,3336570,2
6971,3336571,2
6972,3336572,2
6973,3336573,2
6974,3336574,2
6975,3336575,2
6976,3336576,2
6977,3336577,2
6978,3336578,3
6979,3336579,2
6980,3336580,2
6981,3336581,2
6982,3336582,2
6983,3336583,3
6984,3336584,2
6985,3336585,2
6986,3336586,2
6987,3336587,3
6988,3336588,2
6989,3336589,2
6990,3336590,2
6991,3336591,2
6992,3336592,2
6993,3336593,2
6994,3336594,2
6995,3336595,2
6996,3336596,2
6997,3336597,2
6998,3336598,2
6999,3336599,2
7000,3336600,2
7001,3336601,2
7002,3336602,2
7003,3336603,2
7004,3336604,2
7005,3336605,2
7006,3336606,2
7007,3336607,3
7008,3336608,2
7009,3336609,2
7010,3336610,3
7011,3336611,2
7012,3336612,2
7013,3336613,3
7014,3336614,2
7015,3336615,2
7016,3336616,3
7017,3336617,2
7018,3336618,2
7019,3336619,2
7020,3336620,3
7021,3336621,2
7022,3336622,2
7023,3336623,3
7024,3336624,3
7025,3336625,2
7026,3336626,2
7027,3336627,2
7028,3336628,2
7029,3336629,2
7030,3336630,2
7031,3336631,2
7032,3336632,2
7033,3336633,2
7034,3336634,2
7035,3336635,3
7036,3336636,2
7037,3336637,2
7038,3336638,2
7039,3336639,2
7040,3336640,2
7041,3336641,2
7042,3336642,2
7043,3336643,2
7044,3336644,2
7045,3336645,2
7046,3336646,2
7047,3336647,3
7048,3336648,2
7049,3336649,2
7050,3336650,2
7051,3336651,2
7052,3336652,2
7053,3336653,2
7054,3336654,2
7055,3336655,2
7056,3336656,2
7057,3336657,2
7058,3336658,2
7059,3336659,2
7060,3336660,2
7061,3336661,2
7062,3336662,3
7063,3336663,2
7064,3336664,2
7065,3336665,3
7066,3336666,2
7067,3336667,2
7068,3336668,2
7069,3336669,2
7070,3336670,2
7071,3336671,2
7072,3336672,2
7073,3336673,1
7074,3336674,3
7075,3336675,2
7076,3336676,1
7077,3336677,2
7078,3336678,2
7079,3336679,2
7080,3336680,2
7081,3336681,2
7082,3336682,3
7083,3336683,2
7084,3336684,2
7085,3336685,2
7086,3336686,2
7087,3336687,2
7088,3336688,2
7089,3336689,2
7090,3336690,2
7091,3336691,2
7092,3336692,2
7093,3336693,3
7094,3336694,2
7095,3336695,2
7096,3336696,3
7097,3336697,2
7098,3336698,3
7099,3336699,2
7100,3336700,2
7101,3336701,2
7102,3336702,2
7103,3336703,2
7104,3336704,2
7105,3336705,1
7106,3336706,3
7107,3336707,3
7108,3336708,2
7109,3336709,2
7110,3336710,3
7111,3336711,2
7112,3336712,2
7113,3336713,2
7114,3336714,2
7115,3336715,2
7116,3336716,2
7117,3336717,2
7118,3336718,2
7119,3336719,2
7120,3336720,2
7121,3336721,2
7122,3336722,2
7123,3336723,2
7124,3336724,3
7125,3336725,2
7126,3336726,2
7127,3336727,2
7128,3336728,2
7129,3336729,2
7130,3336730,3
7131,3336731,2
7132,3336732,2
7133,3336733,3
7134,3336734,2
7135,3336735,2
7136,3336736,3
7137,3336737,2
7138,3336738,2
7139,3336739,2
7140,3336740,2
7141,3336741,2
7142,3336742,2
7143,3336743,2
7144,3336744,2
7145,3336745,2
7146,3336746,2
7147,3336747,2
7148,3336748,2
7149,3336749,2
7150,3336750,2
7151,3336751,2
7152,3336752,2
7153,3336753,2
7154,3336754,2
7155,3336755,3
7156,3336756,2
7157,3336757,2
7158,3336758,3
7159,3336759,3
7160,3336760,2
7161,3336761,2
7162,3336762,2
7163,3336763,2
7164,3336764,2
7165,3336765,3
7166,3336766,2
7167,3336767,2
7168,3336768,2
7169,3336769,2
7170,3336770,2
7171,3336771,2
7172,3336772,3
7173,3336773,2
7174,3336774,2
7175,3336775,2
7176,3336776,2
7177,3336777,2
7178,3336778,2
7179,3336779,2
7180,3336780,2
7181,3336781,2
7182,3336782,2
7183,3336783,2
7184,3336784,2
7185,3336785,1
7186,3336786,2
7187,3336787,2
7188,3336788,2
7189,3336789,2
7190,3336790,2
7191,3336791,2
7192,3336792,2
7193,3336793,2
7194,3336794,2
7195,3336795,2
7196,3336796,2
7197,3336797,2
7198,3336798,2
7199,3336799,2
7200,3336800,2
7201,3336801,2
7202,3336802,2
7203,3336803,2
7204,3336804,2
7205,3336805,2
7206,3336806,2
7207,3336807,2
7208,3336808,2
7209,3336809,2
7210,3336810,2
7211,3336811,2
7212,3336812,2
7213,3336813,2
7214,3336814,2
7215,3336815,2
7216,3336816,2
7217,3336817,2
7218,3336818,2
7219,3336819,2
7220,3336820,2
7221,3336821,2
7222,3336822,2
7223,3336823,2
7224,3336824,2
7225,3336825,2
7226,3336826,2
7227,3336827,2
7228,3336828,2
7229,3336829,2
7230,3336830,2
7231,3336831,2
7232,3336832,2
7233,3336833,2
7234,3336834,2
7235,3336835,2
7236,3336836,2
7237,3336837,2
7238,3336838,2
7239,3336839,2
7240,3336840,2
7241,3336841,2
7242,3336842,2
7243,3336843,2
7244,3336844,2
7245,3336845,2
7246,3336846,2
7247,3336847,2
7248,3336848,2
7249,3336849,2
7250,3336850,2
7251,3336851,2
7252,3336852,2
7253,3336853,2
7254,3336854,2
7255,3336855,2
7256,3336856,2
7257,3336857,2
7258,3336858,2
7259,3336859,2
7260,3336860,2
7261,3336861,2
7262,3336862,2
7263,3336863,2
7264,3336864,2
7265,3336865,2
7266,3336866,2
7267,3336867,2
7268,3336868,2
7269,3336869,2
7270,3336870,2
7271,3336871,2
7272,3336872,3
7273,3336873,2
7274,3336874,2
7275,3336875,2
7276,3336876,2
7277,3336877,2
7278,3336878,2
7279,3336879,2
7280,3336880,2
7281,3336881,2
7282,3336882,2
7283,3336883,2
7284,3336884,1
7285,3336885,2
7286,3336886,2
7287,3336887,3
7288,3336888,2
7289,3336889,3
7290,3336890,2
7291,3336891,2
7292,3336892,2
7293,3336893,3
7294,3336894,2
7295,3336895,2
7296,3336896,2
7297,3336897,3
7298,3336898,3
7299,3336899,3
7300,3336900,2
7301,3336901,2
7302,3336902,3
7303,3336903,3
7304,3336904,2
7305,3336905,2
7306,3336906,2
7307,3336907,2
7308,3336908,2
7309,3336909,2
7310,3336910,2
7311,3336911,2
7312,3336912,2
7313,3336913,2
7314,3336914,2
7315,3336915,2
7316,3336916,2
7317,3336917,4
7318,3336918,2
7319,3336919,2
7320,3336920,2
7321,3336921,3
7322,3336922,2
7323,3336923,3
7324,3336924,2
7325,3336925,3
7326,3336926,3
7327,3336927,3
7328,3336928,3
7329,3336929,2
7330,3336930,2
7331,3336931,2
7332,3336932,2
7333,3336933,2
7334,3336934,2
7335,3336935,2
7336,3336936,3
7337,3336937,3
7338,3336938,3
7339,3336939,3
7340,3336940,2
7341,3336941,3
7342,3336942,2
7343,3336943,2
7344,3336944,2
7345,3336945,2
7346,3336946,2
7347,3336947,3
7348,3336948,3
7349,3336949,3
7350,3336950,3
7351,3336951,3
7352,3336952,2
7353,3336953,2
7354,3336954,2
7355,3336955,2
7356,3336956,3
7357,3336957,3
7358,3336958,2
7359,3336959,3
7360,3336960,3
7361,3336961,3
7362,3336962,3
7363,3336963,2
7364,3336964,3
7365,3336965,3
7366,3336966,2
7367,3336967,2
7368,3336968,2
7369,3336969,2
7370,3336970,2
7371,3336971,2
7372,3336972,2
7373,3336973,2
7374,3336974,2
7375,3336975,2
7376,3336976,2
7377,3336977,2
7378,3336978,2
7379,3336979,2
7380,3336980,2
7381,3336981,2
7382,3336982,1
7383,3336983,2
7384,3336984,2
7385,3336985,3
7386,3336986,2
7387,3336987,2
7388,3336988,3
7389,3336989,3
7390,3336990,3
7391,3336991,2
7392,3336992,3
7393,3336993,2
7394,3336994,3
7395,3336995,3
7396,3336996,3
7397,3336997,3
7398,3336998,2
7399,3336999,3
7400,3337000,3
7401,3337001,3
7402,3337002,3
7403,3337003,3
7404,3337004,2
7405,3337005,3
7406,3337006,2
7407,3337007,3
7408,3337008,3
7409,3337009,2
7410,3337010,3
7411,3337011,3
7412,3337012,2
7413,3337013,2
7414,3337014,3
7415,3337015,2
7416,3337016,3
7417,3337017,3
7418,3337018,3
7419,3337019,3
7420,3337020,3
7421,3337021,3
7422,3337022,3
7423,3337023,1
7424,3337024,3
7425,3337025,2
7426,3337026,2
7427,3337027,2
7428,3337028,2
7429,3337029,2
7430,3337030,2
7431,3337031,3
7432,3337032,3
7433,3337033,3
7434,3337034,3
7435,3337035,2
7436,3337036,3
7437,3337037,3
7438,3337038,3
7439,3337039,2
7440,3337040,3
7441,3337041,2
7442,3337042,3
7443,3337043,3
7444,3337044,2
7445,3337045,2
7446,3337046,3
7447,3337047,3
7448,3337048,2
7449,3337049,2
7450,3337050,2
7451,3337051,2
7452,3337052,2
7453,3337053,2
7454,3337054,2
7455,3337055,2
7456,3337056,3
7457,3337057,3
7458,3337058,2
7459,3337059,3
7460,3337060,3
7461,3337061,2
7462,3337062,3
7463,3337063,2
7464,3337064,2
7465,3337065,3
7466,3337066,3
7467,3337067,3
7468,3337068,2
7469,3337069,2
7470,3337070,2
7471,3337071,2
7472,3337072,3
7473,3337073,3
7474,3337074,2
7475,3337075,2
7476,3337076,2
7477,3337077,3
7478,3337078,3
7479,3337079,2
7480,3337080,3
7481,3337081,3
7482,3337082,2
7483,3337083,2
7484,3337084,3
7485,3337085,2
7486,3337086,2
7487,3337087,3
7488,3337088,2
7489,3337089,2
7490,3337090,2
7491,3337091,2
7492,3337092,2
7493,3337093,2
7494,3337094,2
7495,3337095,2
7496,3337096,2
7497,3337097,2
7498,3337098,2
7499,3337099,2
7500,3337100,2
7501,3337101,2
7502,3337102,2
7503,3337103,1
7504,3337104,2
7505,3337105,2
7506,3337106,2
7507,3337107,2
7508,3337108,2
7509,3337109,2
7510,3337110,2
7511,3337111,2
7512,3337112,2
7513,3337113,2
7514,3337114,2
7515,3337115,2
7516,3337116,2
7517,3337117,2
7518,3337118,2
7519,3337119,2
7520,3337120,2
7521,3337121,2
7522,3337122,2
7523,3337123,2
7524,3337124,1
7525,3337125,2
7526,3337126,3
7527,3337127,2
7528,3337128,2
7529,3337129,2
7530,3337130,2
7531,3337131,2
7532,3337132,2
7533,3337133,2
7534,3337134,2
7535,3337135,2
7536,3337136,2
7537,3337137,1
7538,3337138,3
7539,3337139,2
7540,3337140,3
7541,3337141,3
7542,3337142,2
7543,3337143,3
7544,3337144,2
7545,3337145,3
7546,3337146,2
7547,3337147,3
7548,3337148,2
7549,3337149,2
7550,3337150,3
7551,3337151,2
7552,3337152,2
7553,3337153,2
7554,3337154,2
7555,3337155,3
7556,3337156,3
7557,3337157,2
7558,3337158,3
7559,3337159,3
7560,3337160,2
7561,3337161,3
7562,3337162,2
7563,3337163,3
7564,3337164,3
7565,3337165,3
7566,3337166,2
7567,3337167,3
7568,3337168,3
7569,3337169,3
7570,3337170,3
7571,3337171,2
7572,3337172,3
7573,3337173,2
7574,3337174,3
7575,3337175,2
7576,3337176,2
7577,3337177,3
7578,3337178,2
7579,3337179,3
7580,3337180,3
7581,3337181,1
7582,3337182,3
7583,3337183,3
7584,3337184,2
7585,3337185,2
7586,3337186,3
7587,3337187,1
7588,3337188,3
7589,3337189,3
7590,3337190,3
7591,3337191,3
7592,3337192,3
7593,3337193,3
7594,3337194,2
7595,3337195,3
7596,3337196,2
7597,3337197,3
7598,3337198,3
7599,3337199,3
7600,3337200,3
7601,3337201,3
7602,3337202,3
7603,3337203,2
7604,3337204,3
7605,3337205,3
7606,3337206,3
7607,3337207,2
7608,3337208,3
7609,3337209,3
7610,3337210,3
7611,3337211,3
7612,3337212,3
7613,3337213,3
7614,3337214,2
7615,3337215,2
7616,3337216,2
7617,3337217,3
7618,3337218,3
7619,3337219,3
7620,3337220,3
7621,3337221,3
7622,3337222,3
7623,3337223,3
7624,3337224,3
7625,3337225,3
7626,3337226,3
7627,3337227,2
7628,3337228,2
7629,3337229,3
7630,3337230,3
7631,3337231,3
7632,3337232,3
7633,3337233,3
7634,3337234,2
7635,3337235,3
7636,3337236,3
7637,3337237,2
7638,3337238,3
7639,3337239,2
7640,3337240,2
7641,3337241,2
7642,3337242,3
7643,3337243,3
7644,3337244,3
7645,3337245,3
7646,3337246,3
7647,3337247,3
7648,3337248,3
7649,3337249,3
7650,3337250,3
7651,3337251,3
7652,3337252,1
7653,3337253,2
7654,3337254,2
7655,3337255,2
7656,3337256,2
7657,3337257,2
7658,3337258,2
7659,3337259,2
7660,3337260,2
7661,3337261,2
7662,3337262,2
7663,3337263,2
7664,3337264,2
7665,3337265,2
7666,3337266,2
7667,3337267,2
7668,3337268,2
7669,3337269,2
7670,3337270,2
7671,3337271,2
7672,3337272,2
7673,3337273,2
7674,3337274,2
7675,3337275,2
7676,3337276,2
7677,3337277,2
7678,3337278,3
7679,3337279,3
7680,3337280,2
7681,3337281,2
7682,3337282,2
7683,3337283,2
7684,3337284,2
7685,3337285,2
7686,3337286,2
7687,3337287,2
7688,3337288,2
7689,3337289,2
7690,3337290,2
7691,3337291,2
7692,3337292,2
7693,3337293,2
7694,3337294,2
7695,3337295,2
7696,3337296,2
7697,3337297,2
7698,3337298,2
7699,3337299,2
7700,3337300,2
7701,3337301,2
7702,3337302,2
7703,3337303,2
7704,3337304,2
7705,3337305,2
7706,3337306,2
7707,3337307,2
7708,3337308,2
7709,3337309,2
7710,3337310,2
7711,3337311,2
7712,3337312,2
7713,3337313,2
7714,3337314,2
7715,3337315,2
7716,3337316,2
7717,3337317,3
7718,3337318,2
7719,3337319,3
7720,3337320,2
7721,3337321,2
7722,3337322,3
7723,3337323,3
7724,3337324,2
7725,3337325,2
7726,3337326,3
7727,3337327,2
7728,3337328,2
7729,3337329,2
7730,3337330,2
7731,3337331,2
7732,3337332,2
7733,3337333,2
7734,3337334,2
7735,3337335,2
7736,3337336,2
7737,3337337,2
7738,3337338,2
7739,3337339,2
7740,3337340,2
7741,3337341,2
7742,3337342,2
7743,3337343,2
7744,3337344,2
7745,3337345,2
7746,3337346,2
7747,3337347,2
7748,3337348,2
7749,3337349,2
7750,3337350,2
7751,3337351,3
7752,3337352,2
7753,3337353,2
7754,3337354,2
7755,3337355,2
7756,3337356,2
7757,3337357,2
7758,3337358,2
7759,3337359,2
7760,3337360,2
7761,3337361,2
7762,3337362,2
7763,3337363,2
7764,3337364,2
7765,3337365,2
7766,3337366,2
7767,3337367,2
7768,3337368,2
7769,3337369,2
7770,3337370,2
7771,3337371,2
7772,3337372,2
7773,3337373,2
7774,3337374,2
7775,3337375,2
7776,3337376,2
7777,3337377,2
7778,3337378,2
7779,3337379,2
7780,3337380,2
7781,3337381,2
7782,3337382,2
7783,3337383,2
7784,3337384,2
7785,3337385,2
7786,3337386,2
7787,3337387,2
7788,3337388,2
7789,3337389,2
7790,3337390,3
7791,3337391,2
7792,3337392,2
7793,3337393,2
7794,3337394,2
7795,3337395,3
7796,3337396,2
7797,3337397,2
7798,3337398,2
7799,3337399,2
7800,3337400,2
7801,3337401,2
7802,3337402,2
7803,3337403,2
7804,3337404,2
7805,3337405,2
7806,3337406,2
7807,3337407,2
7808,3337408,2
7809,3337409,2
7810,3337410,2
7811,3337411,2
7812,3337412,2
7813,3337413,2
7814,3337414,2
7815,3337415,2
7816,3337416,2
7817,3337417,2
7818,3337418,2
7819,3337419,2
7820,3337420,2
7821,3337421,3
7822,3337422,2
7823,3337423,2
7824,3337424,2
7825,3337425,2
7826,3337426,2
7827,3337427,2
7828,3337428,2
7829,3337429,3
7830,3337430,3
7831,3337431,3
7832,3337432,2
7833,3337433,3
7834,3337434,2
7835,3337435,2
7836,3337436,2
7837,3337437,2
7838,3337438,2
7839,3337439,2
7840,3337440,3
7841,3337441,2
7842,3337442,2
7843,3337443,2
7844,3337444,2
7845,3337445,2
7846,3337446,2
7847,3337447,2
7848,3337448,2
7849,3337449,2
7850,3337450,2
7851,3337451,2
7852,3337452,3
7853,3337453,2
7854,3337454,2
7855,3337455,3
7856,3337456,2
7857,3337457,2
7858,3337458,2
7859,3337459,2
7860,3337460,2
7861,3337461,2
7862,3337462,2
7863,3337463,2
7864,3337464,2
7865,3337465,2
7866,3337466,2
7867,3337467,2
7868,3337468,2
7869,3337469,2
7870,3337470,2
7871,3337471,2
7872,3337472,2
7873,3337473,2
7874,3337474,2
7875,3337475,3
7876,3337476,2
7877,3337477,2
7878,3337478,3
7879,3337479,2
7880,3337480,2
