,time,washer
1665,4601665,2
1666,4601666,2
1667,4601667,2
1668,4601668,2
1669,4601669,2
1670,4601670,2
1671,4601671,2
1672,4601672,2
1673,4601673,2
1674,4601674,2
1675,4601675,2
1676,4601676,2
1677,4601677,2
1678,4601678,2
1679,4601679,2
1680,4601680,2
1681,4601681,2
1682,4601682,2
1683,4601683,2
1684,4601684,2
1685,4601685,2
1686,4601686,2
1687,4601687,2
1688,4601688,2
1689,4601689,2
1690,4601690,2
1691,4601691,2
1692,4601692,2
1693,4601693,2
1694,4601694,2
1695,4601695,2
1696,4601696,2
1697,4601697,2
1698,4601698,2
1699,4601699,2
1700,4601700,2
1701,4601701,2
1702,4601702,2
1703,4601703,2
1704,4601704,2
1705,4601705,2
1706,4601706,2
1707,4601707,2
1708,4601708,2
1709,4601709,2
1710,4601710,2
1711,4601711,2
1712,4601712,2
1713,4601713,2
1714,4601714,2
1715,4601715,2
1716,4601716,2
1717,4601717,2
1718,4601718,2
1719,4601719,2
1720,4601720,2
1721,4601721,2
1722,4601722,2
1723,4601723,2
1724,4601724,2
1725,4601725,3
1726,4601726,2
1727,4601727,2
1728,4601728,2
1729,4601729,2
1730,4601730,2
1731,4601731,2
1732,4601732,2
1733,4601733,2
1734,4601734,2
1735,4601735,2
1736,4601736,2
1737,4601737,2
1738,4601738,2
1739,4601739,2
1740,4601740,2
1741,4601741,2
1742,4601742,2
1743,4601743,2
1744,4601744,2
1745,4601745,2
1746,4601746,2
1747,4601747,2
1748,4601748,2
1749,4601749,2
1750,4601750,2
1751,4601751,2
1752,4601752,2
1753,4601753,2
1754,4601754,2
1755,4601755,2
1756,4601756,2
1757,4601757,2
1758,4601758,2
1759,4601759,2
1760,4601760,2
1761,4601761,2
1762,4601762,2
1763,4601763,2
1764,4601764,2
1765,4601765,2
1766,4601766,2
1767,4601767,2
1768,4601768,2
1769,4601769,2
1770,4601770,2
1771,4601771,2
1772,4601772,2
1773,4601773,2
1774,4601774,2
1775,4601775,2
1776,4601776,2
1777,4601777,2
1778,4601778,2
1779,4601779,2
1780,4601780,2
1781,4601781,2
1782,4601782,2
1783,4601783,2
1784,4601784,2
1785,4601785,2
1786,4601786,2
1787,4601787,2
1788,4601788,2
1789,4601789,2
1790,4601790,3
1791,4601791,2
1792,4601792,3
1793,4601793,2
1794,4601794,2
1795,4601795,2
1796,4601796,2
1797,4601797,2
1798,4601798,2
1799,4601799,2
1800,4601800,2
1801,4601801,2
1802,4601802,2
1803,4601803,2
1804,4601804,2
1805,4601805,2
1806,4601806,2
1807,4601807,2
1808,4601808,2
1809,4601809,2
1810,4601810,2
1811,4601811,2
1812,4601812,2
1813,4601813,2
1814,4601814,2
1815,4601815,2
1816,4601816,2
1817,4601817,2
1818,4601818,2
1819,4601819,2
1820,4601820,2
1821,4601821,2
1822,4601822,2
1823,4601823,2
1824,4601824,2
1825,4601825,2
1826,4601826,2
1827,4601827,2
1828,4601828,2
1829,4601829,2
1830,4601830,2
1831,4601831,2
1832,4601832,2
1833,4601833,2
1834,4601834,2
1835,4601835,2
1836,4601836,2
1837,4601837,2
1838,4601838,2
1839,4601839,2
1840,4601840,2
1841,4601841,2
1842,4601842,2
1843,4601843,2
1844,4601844,2
1845,4601845,2
1846,4601846,2
1847,4601847,2
1848,4601848,2
1849,4601849,2
1850,4601850,2
1851,4601851,2
1852,4601852,2
1853,4601853,2
1854,4601854,2
1855,4601855,2
1856,4601856,2
1857,4601857,2
1858,4601858,2
1859,4601859,2
1860,4601860,2
1861,4601861,2
1862,4601862,2
1863,4601863,2
1864,4601864,2
1865,4601865,2
1866,4601866,2
1867,4601867,2
1868,4601868,2
1869,4601869,2
1870,4601870,2
1871,4601871,2
1872,4601872,2
1873,4601873,2
1874,4601874,2
1875,4601875,2
1876,4601876,2
1877,4601877,2
1878,4601878,2
1879,4601879,2
1880,4601880,2
1881,4601881,2
1882,4601882,2
1883,4601883,2
1884,4601884,2
1885,4601885,2
1886,4601886,2
1887,4601887,2
1888,4601888,2
1889,4601889,2
1890,4601890,2
1891,4601891,2
1892,4601892,2
1893,4601893,2
1894,4601894,2
1895,4601895,2
1896,4601896,2
1897,4601897,2
1898,4601898,2
1899,4601899,2
1900,4601900,2
1901,4601901,2
1902,4601902,2
1903,4601903,2
1904,4601904,2
1905,4601905,2
1906,4601906,2
1907,4601907,2
1908,4601908,2
1909,4601909,2
1910,4601910,2
1911,4601911,2
1912,4601912,2
1913,4601913,2
1914,4601914,2
1915,4601915,2
1916,4601916,2
1917,4601917,2
1918,4601918,2
1919,4601919,2
1920,4601920,2
1921,4601921,2
1922,4601922,3
1923,4601923,2
1924,4601924,2
1925,4601925,2
1926,4601926,2
1927,4601927,2
1928,4601928,2
1929,4601929,2
1930,4601930,2
1931,4601931,2
1932,4601932,2
1933,4601933,2
1934,4601934,2
1935,4601935,2
1936,4601936,2
1937,4601937,2
1938,4601938,2
1939,4601939,2
1940,4601940,2
1941,4601941,2
1942,4601942,2
1943,4601943,2
1944,4601944,2
1945,4601945,2
1946,4601946,2
1947,4601947,2
1948,4601948,2
1949,4601949,2
1950,4601950,2
1951,4601951,2
1952,4601952,2
1953,4601953,2
1954,4601954,2
1955,4601955,2
1956,4601956,2
1957,4601957,2
1958,4601958,2
1959,4601959,2
1960,4601960,2
1961,4601961,2
1962,4601962,2
1963,4601963,2
1964,4601964,2
1965,4601965,2
1966,4601966,2
1967,4601967,2
1968,4601968,2
1969,4601969,2
1970,4601970,2
1971,4601971,2
1972,4601972,2
1973,4601973,2
1974,4601974,2
1975,4601975,2
1976,4601976,2
1977,4601977,2
1978,4601978,2
1979,4601979,2
1980,4601980,2
1981,4601981,2
1982,4601982,2
1983,4601983,2
1984,4601984,2
1985,4601985,2
1986,4601986,2
1987,4601987,2
1988,4601988,2
1989,4601989,2
1990,4601990,2
1991,4601991,2
1992,4601992,2
1993,4601993,2
1994,4601994,2
1995,4601995,2
1996,4601996,2
1997,4601997,2
1998,4601998,2
1999,4601999,2
2000,4602000,2
2001,4602001,2
2002,4602002,2
2003,4602003,2
2004,4602004,2
2005,4602005,2
2006,4602006,2
2007,4602007,2
2008,4602008,2
2009,4602009,2
2010,4602010,3
2011,4602011,2
2012,4602012,2
2013,4602013,2
2014,4602014,2
2015,4602015,2
2016,4602016,2
2017,4602017,2
2018,4602018,2
2019,4602019,2
2020,4602020,2
2021,4602021,2
2022,4602022,2
2023,4602023,2
2024,4602024,2
2025,4602025,2
2026,4602026,2
2027,4602027,2
2028,4602028,2
2029,4602029,2
2030,4602030,2
2031,4602031,2
2032,4602032,2
2033,4602033,2
2034,4602034,2
2035,4602035,2
2036,4602036,2
2037,4602037,2
2038,4602038,2
2039,4602039,2
2040,4602040,2
2041,4602041,2
2042,4602042,2
2043,4602043,2
2044,4602044,2
2045,4602045,2
2046,4602046,2
2047,4602047,2
2048,4602048,2
2049,4602049,2
2050,4602050,2
2051,4602051,2
2052,4602052,2
2053,4602053,2
2054,4602054,2
2055,4602055,2
2056,4602056,2
2057,4602057,2
2058,4602058,2
2059,4602059,2
2060,4602060,2
2061,4602061,2
2062,4602062,2
2063,4602063,2
2064,4602064,2
2065,4602065,2
2066,4602066,2
2067,4602067,2
2068,4602068,2
2069,4602069,2
2070,4602070,2
2071,4602071,2
2072,4602072,2
2073,4602073,2
2074,4602074,2
2075,4602075,2
2076,4602076,2
2077,4602077,2
2078,4602078,2
2079,4602079,2
2080,4602080,2
2081,4602081,2
2082,4602082,2
2083,4602083,2
2084,4602084,2
2085,4602085,2
2086,4602086,2
2087,4602087,2
2088,4602088,2
2089,4602089,2
2090,4602090,3
2091,4602091,2
2092,4602092,2
2093,4602093,2
2094,4602094,2
2095,4602095,2
2096,4602096,2
2097,4602097,2
2098,4602098,2
2099,4602099,2
2100,4602100,2
2101,4602101,2
2102,4602102,2
2103,4602103,2
2104,4602104,2
2105,4602105,2
2106,4602106,2
2107,4602107,2
2108,4602108,2
2109,4602109,2
2110,4602110,2
2111,4602111,4
2112,4602112,2
2113,4602113,2
2114,4602114,2
2115,4602115,2
2116,4602116,2
2117,4602117,2
2118,4602118,2
2119,4602119,2
2120,4602120,2
2121,4602121,2
2122,4602122,2
2123,4602123,2
2124,4602124,2
2125,4602125,2
2126,4602126,2
2127,4602127,2
2128,4602128,2
2129,4602129,2
2130,4602130,2
2131,4602131,2
2132,4602132,2
2133,4602133,2
2134,4602134,2
2135,4602135,2
2136,4602136,2
2137,4602137,2
2138,4602138,2
2139,4602139,2
2140,4602140,2
2141,4602141,2
2142,4602142,2
2143,4602143,2
2144,4602144,2
2145,4602145,2
2146,4602146,2
2147,4602147,2
2148,4602148,2
2149,4602149,2
2150,4602150,2
2151,4602151,2
2152,4602152,2
2153,4602153,2
2154,4602154,2
2155,4602155,2
2156,4602156,2
2157,4602157,2
2158,4602158,2
2159,4602159,2
2160,4602160,2
2161,4602161,2
2162,4602162,2
2163,4602163,2
2164,4602164,2
2165,4602165,2
2166,4602166,2
2167,4602167,2
2168,4602168,2
2169,4602169,2
2170,4602170,2
2171,4602171,2
2172,4602172,2
2173,4602173,2
2174,4602174,2
2175,4602175,2
2176,4602176,2
2177,4602177,3
2178,4602178,2
2179,4602179,2
2180,4602180,2
2181,4602181,2
2182,4602182,2
2183,4602183,2
2184,4602184,2
2185,4602185,2
2186,4602186,2
2187,4602187,2
2188,4602188,2
2189,4602189,2
2190,4602190,2
2191,4602191,2
2192,4602192,2
2193,4602193,2
2194,4602194,2
2195,4602195,2
2196,4602196,2
2197,4602197,2
2198,4602198,2
2199,4602199,2
2200,4602200,2
2201,4602201,2
2202,4602202,2
2203,4602203,2
2204,4602204,2
2205,4602205,2
2206,4602206,2
2207,4602207,2
2208,4602208,2
2209,4602209,2
2210,4602210,2
2211,4602211,2
2212,4602212,2
2213,4602213,2
2214,4602214,2
2215,4602215,2
2216,4602216,2
2217,4602217,2
2218,4602218,2
2219,4602219,2
2220,4602220,2
2221,4602221,2
2222,4602222,2
2223,4602223,2
2224,4602224,2
2225,4602225,2
2226,4602226,2
2227,4602227,2
2228,4602228,2
2229,4602229,2
2230,4602230,2
2231,4602231,2
2232,4602232,2
2233,4602233,2
2234,4602234,2
2235,4602235,2
2236,4602236,2
2237,4602237,2
2238,4602238,2
2239,4602239,2
2240,4602240,2
2241,4602241,2
2242,4602242,2
2243,4602243,2
2244,4602244,2
2245,4602245,2
2246,4602246,2
2247,4602247,2
2248,4602248,2
2249,4602249,2
2250,4602250,2
2251,4602251,2
2252,4602252,2
2253,4602253,2
2254,4602254,2
2255,4602255,2
2256,4602256,2
2257,4602257,2
2258,4602258,2
2259,4602259,2
2260,4602260,2
2261,4602261,2
2262,4602262,2
2263,4602263,2
2264,4602264,2
2265,4602265,2
2266,4602266,2
2267,4602267,2
2268,4602268,2
2269,4602269,2
2270,4602270,2
2271,4602271,2
2272,4602272,2
2273,4602273,2
2274,4602274,2
2275,4602275,2
2276,4602276,2
2277,4602277,2
2278,4602278,2
2279,4602279,2
2280,4602280,2
2281,4602281,2
2282,4602282,2
2283,4602283,2
2284,4602284,2
2285,4602285,2
2286,4602286,3
2287,4602287,2
2288,4602288,2
2289,4602289,2
2290,4602290,2
2291,4602291,2
2292,4602292,2
2293,4602293,2
2294,4602294,2
2295,4602295,2
2296,4602296,2
2297,4602297,2
2298,4602298,2
2299,4602299,2
2300,4602300,2
2301,4602301,3
2302,4602302,2
2303,4602303,2
2304,4602304,2
2305,4602305,2
2306,4602306,3
2307,4602307,2
2308,4602308,2
2309,4602309,2
2310,4602310,2
2311,4602311,2
2312,4602312,2
2313,4602313,2
2314,4602314,2
2315,4602315,2
2316,4602316,2
2317,4602317,2
2318,4602318,2
2319,4602319,2
2320,4602320,2
2321,4602321,3
2322,4602322,2
2323,4602323,2
2324,4602324,2
2325,4602325,2
2326,4602326,2
2327,4602327,2
2328,4602328,2
2329,4602329,2
2330,4602330,2
2331,4602331,2
2332,4602332,2
2333,4602333,2
2334,4602334,2
2335,4602335,2
2336,4602336,3
2337,4602337,2
2338,4602338,2
2339,4602339,2
2340,4602340,2
2341,4602341,2
2342,4602342,2
2343,4602343,2
2344,4602344,2
2345,4602345,2
2346,4602346,2
2347,4602347,2
2348,4602348,2
2349,4602349,2
2350,4602350,2
2351,4602351,2
2352,4602352,2
2353,4602353,2
2354,4602354,2
2355,4602355,2
2356,4602356,2
2357,4602357,2
2358,4602358,2
2359,4602359,2
2360,4602360,3
2361,4602361,2
2362,4602362,2
2363,4602363,2
2364,4602364,2
2365,4602365,2
2366,4602366,2
2367,4602367,2
2368,4602368,3
2369,4602369,3
2370,4602370,2
2371,4602371,2
2372,4602372,2
2373,4602373,2
2374,4602374,2
2375,4602375,2
2376,4602376,2
2377,4602377,2
2378,4602378,2
2379,4602379,2
2380,4602380,2
2381,4602381,2
2382,4602382,2
2383,4602383,2
2384,4602384,2
2385,4602385,2
2386,4602386,2
2387,4602387,2
2388,4602388,2
2389,4602389,2
2390,4602390,2
2391,4602391,2
2392,4602392,2
2393,4602393,2
2394,4602394,2
2395,4602395,2
2396,4602396,2
2397,4602397,2
2398,4602398,2
2399,4602399,2
2400,4602400,2
2401,4602401,2
2402,4602402,2
2403,4602403,2
2404,4602404,2
2405,4602405,2
2406,4602406,2
2407,4602407,2
2408,4602408,2
2409,4602409,2
2410,4602410,2
2411,4602411,2
2412,4602412,2
2413,4602413,2
2414,4602414,2
2415,4602415,2
2416,4602416,2
2417,4602417,2
2418,4602418,2
2419,4602419,2
2420,4602420,2
2421,4602421,2
2422,4602422,2
2423,4602423,2
2424,4602424,2
2425,4602425,2
2426,4602426,2
2427,4602427,2
2428,4602428,2
2429,4602429,2
2430,4602430,2
2431,4602431,2
2432,4602432,2
2433,4602433,2
2434,4602434,2
2435,4602435,2
2436,4602436,2
2437,4602437,2
2438,4602438,2
2439,4602439,2
2440,4602440,2
2441,4602441,2
2442,4602442,2
2443,4602443,2
2444,4602444,2
2445,4602445,2
2446,4602446,2
2447,4602447,2
2448,4602448,2
2449,4602449,2
2450,4602450,2
2451,4602451,2
2452,4602452,2
2453,4602453,2
2454,4602454,2
2455,4602455,2
2456,4602456,2
2457,4602457,2
2458,4602458,2
2459,4602459,2
2460,4602460,2
2461,4602461,2
2462,4602462,2
2463,4602463,2
2464,4602464,2
2465,4602465,2
2466,4602466,2
2467,4602467,3
2468,4602468,2
2469,4602469,2
2470,4602470,2
2471,4602471,2
2472,4602472,2
2473,4602473,2
2474,4602474,2
2475,4602475,2
2476,4602476,2
2477,4602477,2
2478,4602478,2
2479,4602479,2
2480,4602480,2
2481,4602481,2
2482,4602482,2
2483,4602483,2
2484,4602484,2
2485,4602485,2
2486,4602486,2
2487,4602487,2
2488,4602488,2
2489,4602489,2
2490,4602490,2
2491,4602491,2
2492,4602492,2
2493,4602493,2
2494,4602494,2
2495,4602495,2
2496,4602496,2
2497,4602497,2
2498,4602498,2
2499,4602499,2
2500,4602500,2
2501,4602501,2
2502,4602502,2
2503,4602503,2
2504,4602504,2
2505,4602505,2
2506,4602506,2
2507,4602507,2
2508,4602508,2
2509,4602509,2
2510,4602510,2
2511,4602511,2
2512,4602512,2
2513,4602513,2
2514,4602514,2
2515,4602515,2
2516,4602516,2
2517,4602517,2
2518,4602518,2
2519,4602519,2
2520,4602520,2
2521,4602521,2
2522,4602522,2
2523,4602523,2
2524,4602524,2
2525,4602525,2
2526,4602526,2
2527,4602527,2
2528,4602528,2
2529,4602529,2
2530,4602530,2
2531,4602531,2
2532,4602532,2
2533,4602533,2
2534,4602534,2
2535,4602535,2
2536,4602536,2
2537,4602537,2
2538,4602538,2
2539,4602539,2
2540,4602540,2
2541,4602541,2
2542,4602542,2
2543,4602543,2
2544,4602544,2
2545,4602545,2
2546,4602546,2
2547,4602547,2
2548,4602548,2
2549,4602549,2
2550,4602550,2
2551,4602551,2
2552,4602552,2
2553,4602553,2
2554,4602554,2
2555,4602555,2
2556,4602556,2
2557,4602557,2
2558,4602558,2
2559,4602559,2
2560,4602560,2
2561,4602561,2
2562,4602562,2
2563,4602563,2
2564,4602564,2
2565,4602565,2
2566,4602566,2
2567,4602567,2
2568,4602568,2
2569,4602569,2
2570,4602570,2
2571,4602571,2
2572,4602572,2
2573,4602573,2
2574,4602574,2
2575,4602575,2
2576,4602576,2
2577,4602577,2
2578,4602578,2
2579,4602579,2
2580,4602580,2
2581,4602581,2
2582,4602582,2
2583,4602583,2
2584,4602584,2
2585,4602585,2
2586,4602586,2
2587,4602587,2
2588,4602588,2
2589,4602589,2
2590,4602590,2
2591,4602591,2
2592,4602592,2
2593,4602593,2
2594,4602594,2
2595,4602595,2
2596,4602596,2
2597,4602597,2
2598,4602598,2
2599,4602599,2
2600,4602600,2
2601,4602601,2
2602,4602602,2
2603,4602603,2
2604,4602604,2
2605,4602605,2
2606,4602606,2
2607,4602607,2
2608,4602608,2
2609,4602609,2
2610,4602610,2
2611,4602611,2
2612,4602612,2
2613,4602613,2
2614,4602614,2
2615,4602615,2
2616,4602616,2
2617,4602617,2
2618,4602618,2
2619,4602619,2
2620,4602620,2
2621,4602621,2
2622,4602622,2
2623,4602623,2
2624,4602624,2
2625,4602625,2
2626,4602626,2
2627,4602627,2
2628,4602628,2
2629,4602629,2
2630,4602630,2
2631,4602631,2
2632,4602632,2
2633,4602633,2
2634,4602634,2
2635,4602635,2
2636,4602636,2
2637,4602637,2
2638,4602638,2
2639,4602639,2
2640,4602640,2
2641,4602641,2
2642,4602642,2
2643,4602643,2
2644,4602644,2
2645,4602645,2
2646,4602646,2
2647,4602647,2
2648,4602648,2
2649,4602649,2
2650,4602650,2
2651,4602651,2
2652,4602652,2
2653,4602653,2
2654,4602654,2
2655,4602655,2
2656,4602656,2
2657,4602657,2
2658,4602658,2
2659,4602659,2
2660,4602660,2
2661,4602661,2
2662,4602662,2
2663,4602663,2
2664,4602664,2
2665,4602665,2
2666,4602666,2
2667,4602667,2
2668,4602668,2
2669,4602669,2
2670,4602670,2
2671,4602671,2
2672,4602672,2
2673,4602673,2
2674,4602674,2
2675,4602675,2
2676,4602676,2
2677,4602677,2
2678,4602678,2
2679,4602679,2
2680,4602680,2
2681,4602681,2
2682,4602682,2
2683,4602683,2
2684,4602684,2
2685,4602685,2
2686,4602686,2
2687,4602687,2
2688,4602688,2
2689,4602689,2
2690,4602690,2
2691,4602691,2
2692,4602692,3
2693,4602693,2
2694,4602694,2
2695,4602695,2
2696,4602696,2
2697,4602697,2
2698,4602698,2
2699,4602699,2
2700,4602700,2
2701,4602701,2
2702,4602702,2
2703,4602703,2
2704,4602704,2
2705,4602705,2
2706,4602706,2
2707,4602707,2
2708,4602708,2
2709,4602709,2
2710,4602710,2
2711,4602711,2
2712,4602712,2
2713,4602713,2
2714,4602714,2
2715,4602715,2
2716,4602716,2
2717,4602717,2
2718,4602718,2
2719,4602719,2
2720,4602720,2
2721,4602721,2
2722,4602722,2
2723,4602723,2
2724,4602724,2
2725,4602725,2
2726,4602726,2
2727,4602727,2
2728,4602728,2
2729,4602729,2
2730,4602730,2
2731,4602731,2
2732,4602732,2
2733,4602733,2
2734,4602734,2
2735,4602735,2
2736,4602736,2
2737,4602737,2
2738,4602738,2
2739,4602739,2
2740,4602740,2
2741,4602741,2
2742,4602742,2
2743,4602743,2
2744,4602744,2
2745,4602745,2
2746,4602746,2
2747,4602747,2
2748,4602748,2
2749,4602749,2
2750,4602750,2
2751,4602751,2
2752,4602752,2
2753,4602753,2
2754,4602754,2
2755,4602755,1
2756,4602756,2
2757,4602757,2
2758,4602758,2
2759,4602759,2
2760,4602760,2
2761,4602761,2
2762,4602762,2
2763,4602763,2
2764,4602764,2
2765,4602765,2
2766,4602766,2
2767,4602767,2
2768,4602768,2
2769,4602769,2
2770,4602770,2
2771,4602771,2
2772,4602772,2
2773,4602773,2
2774,4602774,2
2775,4602775,2
2776,4602776,2
2777,4602777,2
2778,4602778,2
2779,4602779,2
2780,4602780,2
2781,4602781,2
2782,4602782,2
2783,4602783,2
2784,4602784,2
2785,4602785,2
2786,4602786,2
2787,4602787,2
2788,4602788,2
2789,4602789,2
2790,4602790,2
2791,4602791,2
2792,4602792,2
2793,4602793,2
2794,4602794,2
2795,4602795,2
2796,4602796,2
2797,4602797,2
2798,4602798,2
2799,4602799,2
2800,4602800,2
2801,4602801,2
2802,4602802,2
2803,4602803,2
2804,4602804,2
2805,4602805,2
2806,4602806,2
2807,4602807,2
2808,4602808,2
2809,4602809,2
2810,4602810,2
2811,4602811,2
2812,4602812,2
2813,4602813,2
2814,4602814,2
2815,4602815,2
2816,4602816,2
2817,4602817,2
2818,4602818,2
2819,4602819,3
2820,4602820,2
2821,4602821,2
2822,4602822,2
2823,4602823,2
2824,4602824,2
2825,4602825,2
2826,4602826,2
2827,4602827,2
2828,4602828,2
2829,4602829,2
2830,4602830,2
2831,4602831,2
2832,4602832,2
2833,4602833,2
2834,4602834,2
2835,4602835,2
2836,4602836,2
2837,4602837,2
2838,4602838,2
2839,4602839,2
2840,4602840,2
2841,4602841,2
2842,4602842,2
2843,4602843,2
2844,4602844,2
2845,4602845,2
2846,4602846,2
2847,4602847,2
2848,4602848,2
2849,4602849,2
2850,4602850,2
2851,4602851,2
2852,4602852,2
2853,4602853,2
2854,4602854,2
2855,4602855,2
2856,4602856,2
2857,4602857,2
2858,4602858,2
2859,4602859,2
2860,4602860,2
2861,4602861,2
2862,4602862,2
2863,4602863,2
2864,4602864,2
2865,4602865,2
2866,4602866,2
2867,4602867,2
2868,4602868,2
2869,4602869,2
2870,4602870,2
2871,4602871,2
2872,4602872,2
2873,4602873,2
2874,4602874,2
2875,4602875,2
2876,4602876,2
2877,4602877,2
2878,4602878,2
2879,4602879,2
2880,4602880,2
2881,4602881,2
2882,4602882,2
2883,4602883,2
2884,4602884,3
2885,4602885,2
2886,4602886,2
2887,4602887,2
2888,4602888,2
2889,4602889,2
2890,4602890,2
2891,4602891,2
2892,4602892,2
2893,4602893,2
2894,4602894,2
2895,4602895,2
2896,4602896,2
2897,4602897,2
2898,4602898,2
2899,4602899,2
2900,4602900,2
2901,4602901,2
2902,4602902,2
2903,4602903,2
2904,4602904,2
2905,4602905,2
2906,4602906,2
2907,4602907,2
2908,4602908,2
2909,4602909,2
2910,4602910,2
2911,4602911,2
2912,4602912,2
2913,4602913,2
2914,4602914,2
2915,4602915,2
2916,4602916,2
2917,4602917,2
2918,4602918,2
2919,4602919,2
2920,4602920,2
2921,4602921,2
2922,4602922,2
2923,4602923,2
2924,4602924,2
2925,4602925,2
2926,4602926,2
2927,4602927,2
2928,4602928,2
2929,4602929,2
2930,4602930,2
2931,4602931,2
2932,4602932,2
2933,4602933,2
2934,4602934,2
2935,4602935,2
2936,4602936,2
2937,4602937,2
2938,4602938,2
2939,4602939,2
2940,4602940,2
2941,4602941,2
2942,4602942,2
2943,4602943,2
2944,4602944,2
2945,4602945,2
2946,4602946,2
2947,4602947,2
2948,4602948,2
2949,4602949,2
2950,4602950,2
2951,4602951,2
2952,4602952,2
2953,4602953,2
2954,4602954,2
2955,4602955,2
2956,4602956,2
2957,4602957,3
2958,4602958,2
2959,4602959,2
2960,4602960,2
2961,4602961,2
2962,4602962,2
2963,4602963,2
2964,4602964,2
2965,4602965,2
2966,4602966,2
2967,4602967,2
2968,4602968,2
2969,4602969,2
2970,4602970,2
2971,4602971,2
2972,4602972,2
2973,4602973,2
2974,4602974,2
2975,4602975,2
2976,4602976,2
2977,4602977,2
2978,4602978,2
2979,4602979,2
2980,4602980,2
2981,4602981,2
2982,4602982,2
2983,4602983,2
2984,4602984,2
2985,4602985,2
2986,4602986,2
2987,4602987,2
2988,4602988,2
2989,4602989,2
2990,4602990,2
2991,4602991,2
2992,4602992,2
2993,4602993,2
2994,4602994,2
2995,4602995,2
2996,4602996,2
2997,4602997,2
2998,4602998,2
2999,4602999,2
3000,4603000,2
3001,4603001,2
3002,4603002,2
3003,4603003,2
3004,4603004,2
3005,4603005,2
3006,4603006,2
3007,4603007,2
3008,4603008,2
3009,4603009,2
3010,4603010,2
3011,4603011,2
3012,4603012,2
3013,4603013,2
3014,4603014,3
3015,4603015,3
3016,4603016,2
3017,4603017,2
3018,4603018,2
3019,4603019,2
3020,4603020,2
3021,4603021,2
3022,4603022,2
3023,4603023,2
3024,4603024,2
3025,4603025,2
3026,4603026,2
3027,4603027,2
3028,4603028,2
3029,4603029,2
3030,4603030,2
3031,4603031,2
3032,4603032,2
3033,4603033,2
3034,4603034,2
3035,4603035,2
3036,4603036,2
3037,4603037,2
3038,4603038,2
3039,4603039,2
3040,4603040,2
3041,4603041,2
3042,4603042,2
3043,4603043,2
3044,4603044,2
3045,4603045,2
3046,4603046,2
3047,4603047,2
3048,4603048,2
3049,4603049,2
3050,4603050,2
3051,4603051,2
3052,4603052,2
3053,4603053,2
3054,4603054,2
3055,4603055,2
3056,4603056,2
3057,4603057,2
3058,4603058,2
3059,4603059,2
3060,4603060,2
3061,4603061,2
3062,4603062,2
3063,4603063,2
3064,4603064,2
3065,4603065,2
3066,4603066,2
3067,4603067,2
3068,4603068,2
3069,4603069,2
3070,4603070,2
3071,4603071,2
3072,4603072,2
3073,4603073,2
