,time,washer
1665,2721665,3
1666,2721666,3
1667,2721667,3
1668,2721668,2
1669,2721669,2
1670,2721670,2
1671,2721671,2
1672,2721672,2
1673,2721673,2
1674,2721674,2
1675,2721675,2
1676,2721676,3
1677,2721677,3
1678,2721678,2
1679,2721679,2
1680,2721680,2
1681,2721681,2
1682,2721682,2
1683,2721683,2
1684,2721684,2
1685,2721685,2
1686,2721686,2
1687,2721687,2
1688,2721688,3
1689,2721689,3
1690,2721690,3
1691,2721691,2
1692,2721692,2
1693,2721693,2
1694,2721694,2
1695,2721695,2
1696,2721696,2
1697,2721697,2
1698,2721698,2
1699,2721699,2
1700,2721700,2
1701,2721701,2
1702,2721702,2
1703,2721703,2
1704,2721704,2
1705,2721705,2
1706,2721706,3
1707,2721707,2
1708,2721708,2
1709,2721709,2
1710,2721710,2
1711,2721711,2
1712,2721712,2
1713,2721713,2
1714,2721714,2
1715,2721715,2
1716,2721716,2
1717,2721717,2
1718,2721718,2
1719,2721719,2
1720,2721720,2
1721,2721721,2
1722,2721722,2
1723,2721723,2
1724,2721724,2
1725,2721725,2
1726,2721726,2
1727,2721727,2
1728,2721728,2
1729,2721729,2
1730,2721730,3
1731,2721731,2
1732,2721732,2
1733,2721733,2
1734,2721734,2
1735,2721735,2
1736,2721736,3
1737,2721737,2
1738,2721738,2
1739,2721739,2
1740,2721740,2
1741,2721741,2
1742,2721742,2
1743,2721743,2
1744,2721744,2
1745,2721745,2
1746,2721746,2
1747,2721747,2
1748,2721748,2
1749,2721749,2
1750,2721750,2
1751,2721751,2
1752,2721752,2
1753,2721753,2
1754,2721754,2
1755,2721755,2
1756,2721756,2
1757,2721757,2
1758,2721758,2
1759,2721759,2
1760,2721760,2
1761,2721761,2
1762,2721762,2
1763,2721763,3
1764,2721764,2
1765,2721765,2
1766,2721766,2
1767,2721767,2
1768,2721768,2
1769,2721769,2
1770,2721770,2
1771,2721771,2
1772,2721772,2
1773,2721773,3
1774,2721774,2
1775,2721775,2
1776,2721776,2
1777,2721777,2
1778,2721778,2
1779,2721779,2
1780,2721780,2
1781,2721781,2
1782,2721782,2
1783,2721783,2
1784,2721784,2
1785,2721785,2
1786,2721786,2
1787,2721787,2
1788,2721788,2
1789,2721789,2
1790,2721790,2
1791,2721791,2
1792,2721792,2
1793,2721793,2
1794,2721794,2
1795,2721795,2
1796,2721796,2
1797,2721797,2
1798,2721798,3
1799,2721799,2
1800,2721800,2
1801,2721801,2
1802,2721802,2
1803,2721803,2
1804,2721804,2
1805,2721805,2
1806,2721806,2
1807,2721807,2
1808,2721808,1
1809,2721809,2
1810,2721810,2
1811,2721811,2
1812,2721812,2
1813,2721813,2
1814,2721814,2
1815,2721815,2
1816,2721816,2
1817,2721817,2
1818,2721818,2
1819,2721819,2
1820,2721820,2
1821,2721821,2
1822,2721822,2
1823,2721823,2
1824,2721824,2
1825,2721825,2
1826,2721826,2
1827,2721827,2
1828,2721828,2
1829,2721829,2
1830,2721830,2
1831,2721831,2
1832,2721832,2
1833,2721833,2
1834,2721834,2
1835,2721835,2
1836,2721836,2
1837,2721837,2
1838,2721838,2
1839,2721839,2
1840,2721840,2
1841,2721841,2
1842,2721842,2
1843,2721843,2
1844,2721844,2
1845,2721845,2
1846,2721846,2
1847,2721847,2
1848,2721848,2
1849,2721849,2
1850,2721850,2
1851,2721851,2
1852,2721852,2
1853,2721853,2
1854,2721854,3
1855,2721855,2
1856,2721856,2
1857,2721857,2
1858,2721858,2
1859,2721859,3
1860,2721860,2
1861,2721861,2
1862,2721862,2
1863,2721863,2
1864,2721864,2
1865,2721865,2
1866,2721866,2
1867,2721867,2
1868,2721868,2
1869,2721869,2
1870,2721870,2
1871,2721871,2
1872,2721872,2
1873,2721873,2
1874,2721874,2
1875,2721875,3
1876,2721876,2
1877,2721877,2
1878,2721878,2
1879,2721879,2
1880,2721880,2
1881,2721881,2
1882,2721882,2
1883,2721883,2
1884,2721884,2
1885,2721885,2
1886,2721886,2
1887,2721887,2
1888,2721888,2
1889,2721889,2
1890,2721890,2
1891,2721891,2
1892,2721892,2
1893,2721893,2
1894,2721894,2
1895,2721895,2
1896,2721896,3
1897,2721897,2
1898,2721898,2
1899,2721899,2
1900,2721900,2
1901,2721901,2
1902,2721902,2
1903,2721903,2
1904,2721904,2
1905,2721905,2
1906,2721906,2
1907,2721907,2
1908,2721908,2
1909,2721909,2
1910,2721910,2
1911,2721911,2
1912,2721912,2
1913,2721913,2
1914,2721914,2
1915,2721915,2
1916,2721916,2
1917,2721917,2
1918,2721918,2
1919,2721919,2
1920,2721920,2
1921,2721921,3
1922,2721922,2
1923,2721923,2
1924,2721924,2
1925,2721925,2
1926,2721926,2
1927,2721927,2
1928,2721928,2
1929,2721929,3
1930,2721930,2
1931,2721931,2
1932,2721932,2
1933,2721933,2
1934,2721934,2
1935,2721935,2
1936,2721936,2
1937,2721937,3
1938,2721938,2
1939,2721939,2
1940,2721940,2
1941,2721941,2
1942,2721942,3
1943,2721943,2
1944,2721944,2
1945,2721945,2
1946,2721946,2
1947,2721947,2
1948,2721948,2
1949,2721949,2
1950,2721950,2
1951,2721951,2
1952,2721952,2
1953,2721953,2
1954,2721954,2
1955,2721955,2
1956,2721956,2
1957,2721957,2
1958,2721958,2
1959,2721959,2
1960,2721960,2
1961,2721961,2
1962,2721962,2
1963,2721963,2
1964,2721964,2
1965,2721965,2
1966,2721966,2
1967,2721967,2
1968,2721968,2
1969,2721969,2
1970,2721970,2
1971,2721971,3
1972,2721972,2
1973,2721973,2
1974,2721974,2
1975,2721975,2
1976,2721976,2
1977,2721977,2
1978,2721978,2
1979,2721979,2
1980,2721980,2
1981,2721981,2
1982,2721982,2
1983,2721983,2
1984,2721984,3
1985,2721985,2
1986,2721986,2
1987,2721987,2
1988,2721988,3
1989,2721989,2
1990,2721990,2
1991,2721991,2
1992,2721992,3
1993,2721993,2
1994,2721994,2
1995,2721995,2
1996,2721996,2
1997,2721997,2
1998,2721998,2
1999,2721999,2
2000,2722000,2
2001,2722001,3
2002,2722002,2
2003,2722003,2
2004,2722004,2
2005,2722005,2
2006,2722006,2
2007,2722007,2
2008,2722008,2
2009,2722009,2
2010,2722010,3
2011,2722011,2
2012,2722012,2
2013,2722013,2
2014,2722014,2
2015,2722015,3
2016,2722016,2
2017,2722017,2
2018,2722018,2
2019,2722019,2
2020,2722020,2
2021,2722021,2
2022,2722022,2
2023,2722023,2
2024,2722024,2
2025,2722025,2
2026,2722026,2
2027,2722027,2
2028,2722028,2
2029,2722029,2
2030,2722030,3
2031,2722031,2
2032,2722032,2
2033,2722033,2
2034,2722034,2
2035,2722035,2
2036,2722036,2
2037,2722037,2
2038,2722038,2
2039,2722039,2
2040,2722040,2
2041,2722041,2
2042,2722042,2
2043,2722043,2
2044,2722044,2
2045,2722045,2
2046,2722046,2
2047,2722047,2
2048,2722048,2
2049,2722049,2
2050,2722050,3
2051,2722051,2
2052,2722052,2
2053,2722053,2
2054,2722054,3
2055,2722055,2
2056,2722056,2
2057,2722057,2
2058,2722058,2
2059,2722059,2
2060,2722060,2
2061,2722061,2
2062,2722062,2
2063,2722063,2
2064,2722064,3
2065,2722065,2
2066,2722066,2
2067,2722067,2
2068,2722068,2
2069,2722069,2
2070,2722070,2
2071,2722071,2
2072,2722072,2
2073,2722073,2
2074,2722074,2
2075,2722075,2
2076,2722076,2
2077,2722077,3
2078,2722078,2
2079,2722079,2
2080,2722080,2
2081,2722081,2
2082,2722082,2
2083,2722083,1
2084,2722084,2
2085,2722085,2
2086,2722086,2
2087,2722087,3
2088,2722088,3
2089,2722089,2
2090,2722090,2
2091,2722091,2
2092,2722092,2
2093,2722093,2
2094,2722094,2
2095,2722095,2
2096,2722096,2
2097,2722097,2
2098,2722098,2
2099,2722099,2
2100,2722100,2
2101,2722101,3
2102,2722102,2
2103,2722103,2
2104,2722104,2
2105,2722105,2
2106,2722106,2
2107,2722107,2
2108,2722108,3
2109,2722109,3
2110,2722110,2
2111,2722111,2
2112,2722112,2
2113,2722113,2
2114,2722114,2
2115,2722115,2
2116,2722116,2
2117,2722117,3
2118,2722118,3
2119,2722119,2
2120,2722120,3
2121,2722121,2
2122,2722122,2
2123,2722123,2
2124,2722124,3
2125,2722125,2
2126,2722126,2
2127,2722127,2
2128,2722128,2
2129,2722129,2
2130,2722130,2
2131,2722131,2
2132,2722132,2
2133,2722133,2
2134,2722134,2
2135,2722135,2
2136,2722136,2
2137,2722137,2
2138,2722138,3
2139,2722139,2
2140,2722140,2
2141,2722141,2
2142,2722142,2
2143,2722143,2
2144,2722144,2
2145,2722145,3
2146,2722146,2
2147,2722147,2
2148,2722148,2
2149,2722149,2
2150,2722150,2
2151,2722151,2
2152,2722152,3
2153,2722153,2
2154,2722154,2
2155,2722155,2
2156,2722156,2
2157,2722157,2
2158,2722158,2
2159,2722159,2
2160,2722160,2
2161,2722161,3
2162,2722162,2
2163,2722163,2
2164,2722164,2
2165,2722165,2
2166,2722166,2
2167,2722167,2
2168,2722168,2
2169,2722169,2
2170,2722170,2
2171,2722171,2
2172,2722172,2
2173,2722173,2
2174,2722174,2
2175,2722175,2
2176,2722176,2
2177,2722177,2
2178,2722178,2
2179,2722179,2
2180,2722180,2
2181,2722181,2
2182,2722182,2
2183,2722183,2
2184,2722184,2
2185,2722185,2
2186,2722186,2
2187,2722187,2
2188,2722188,2
2189,2722189,2
2190,2722190,2
2191,2722191,2
2192,2722192,2
2193,2722193,2
2194,2722194,2
2195,2722195,2
2196,2722196,2
2197,2722197,2
2198,2722198,2
2199,2722199,2
2200,2722200,2
2201,2722201,2
2202,2722202,2
2203,2722203,2
2204,2722204,2
2205,2722205,2
2206,2722206,2
2207,2722207,2
2208,2722208,2
2209,2722209,2
2210,2722210,2
2211,2722211,2
2212,2722212,2
2213,2722213,2
2214,2722214,2
2215,2722215,3
2216,2722216,2
2217,2722217,3
2218,2722218,2
2219,2722219,2
2220,2722220,2
2221,2722221,2
2222,2722222,2
2223,2722223,2
2224,2722224,2
2225,2722225,2
2226,2722226,2
2227,2722227,2
2228,2722228,2
2229,2722229,2
2230,2722230,2
2231,2722231,2
2232,2722232,2
2233,2722233,2
2234,2722234,2
2235,2722235,2
2236,2722236,2
2237,2722237,2
2238,2722238,2
2239,2722239,2
2240,2722240,2
2241,2722241,2
2242,2722242,2
2243,2722243,2
2244,2722244,2
2245,2722245,2
2246,2722246,2
2247,2722247,2
2248,2722248,2
2249,2722249,2
2250,2722250,2
2251,2722251,2
2252,2722252,2
2253,2722253,2
2254,2722254,2
2255,2722255,2
2256,2722256,3
2257,2722257,2
2258,2722258,2
2259,2722259,2
2260,2722260,2
2261,2722261,2
2262,2722262,2
2263,2722263,2
2264,2722264,2
2265,2722265,2
2266,2722266,2
2267,2722267,2
2268,2722268,2
2269,2722269,2
2270,2722270,2
2271,2722271,3
2272,2722272,2
2273,2722273,2
2274,2722274,2
2275,2722275,2
2276,2722276,2
2277,2722277,2
2278,2722278,2
2279,2722279,2
2280,2722280,2
2281,2722281,2
2282,2722282,2
2283,2722283,2
2284,2722284,2
2285,2722285,2
2286,2722286,2
2287,2722287,2
2288,2722288,2
2289,2722289,2
2290,2722290,2
2291,2722291,2
2292,2722292,2
2293,2722293,2
2294,2722294,2
2295,2722295,2
2296,2722296,2
2297,2722297,2
2298,2722298,2
2299,2722299,2
2300,2722300,2
2301,2722301,2
2302,2722302,2
2303,2722303,2
2304,2722304,2
2305,2722305,2
2306,2722306,2
2307,2722307,2
2308,2722308,2
2309,2722309,2
2310,2722310,2
2311,2722311,2
2312,2722312,2
2313,2722313,2
2314,2722314,2
2315,2722315,2
2316,2722316,2
2317,2722317,2
2318,2722318,2
2319,2722319,2
2320,2722320,2
2321,2722321,2
2322,2722322,2
2323,2722323,2
2324,2722324,2
2325,2722325,2
2326,2722326,2
2327,2722327,2
2328,2722328,2
2329,2722329,2
2330,2722330,2
2331,2722331,2
2332,2722332,3
2333,2722333,2
2334,2722334,2
2335,2722335,2
2336,2722336,2
2337,2722337,2
2338,2722338,2
2339,2722339,2
2340,2722340,2
2341,2722341,2
2342,2722342,2
2343,2722343,2
2344,2722344,2
2345,2722345,2
2346,2722346,2
2347,2722347,2
2348,2722348,2
2349,2722349,2
2350,2722350,2
2351,2722351,2
2352,2722352,2
2353,2722353,2
2354,2722354,2
2355,2722355,2
2356,2722356,2
2357,2722357,2
2358,2722358,2
2359,2722359,2
2360,2722360,2
2361,2722361,2
2362,2722362,2
2363,2722363,2
2364,2722364,2
2365,2722365,2
2366,2722366,2
2367,2722367,2
2368,2722368,2
2369,2722369,2
2370,2722370,2
2371,2722371,2
2372,2722372,2
2373,2722373,2
2374,2722374,2
2375,2722375,2
2376,2722376,2
2377,2722377,2
2378,2722378,2
2379,2722379,2
2380,2722380,2
2381,2722381,2
2382,2722382,2
2383,2722383,2
2384,2722384,2
2385,2722385,2
2386,2722386,2
2387,2722387,2
2388,2722388,2
2389,2722389,2
2390,2722390,2
2391,2722391,2
2392,2722392,2
2393,2722393,2
2394,2722394,2
2395,2722395,2
2396,2722396,2
2397,2722397,2
2398,2722398,2
2399,2722399,2
2400,2722400,2
2401,2722401,2
2402,2722402,2
2403,2722403,2
2404,2722404,2
2405,2722405,2
2406,2722406,2
2407,2722407,2
2408,2722408,2
2409,2722409,2
2410,2722410,2
2411,2722411,2
2412,2722412,2
2413,2722413,2
2414,2722414,2
2415,2722415,2
2416,2722416,2
2417,2722417,2
2418,2722418,2
2419,2722419,2
2420,2722420,2
2421,2722421,2
2422,2722422,2
2423,2722423,2
2424,2722424,2
2425,2722425,2
2426,2722426,2
2427,2722427,2
2428,2722428,2
2429,2722429,2
2430,2722430,2
2431,2722431,2
2432,2722432,2
2433,2722433,2
2434,2722434,2
2435,2722435,2
2436,2722436,2
2437,2722437,2
2438,2722438,2
2439,2722439,2
2440,2722440,2
2441,2722441,2
2442,2722442,2
2443,2722443,2
2444,2722444,2
2445,2722445,2
2446,2722446,2
2447,2722447,2
2448,2722448,2
2449,2722449,2
2450,2722450,2
2451,2722451,2
2452,2722452,2
2453,2722453,2
2454,2722454,2
2455,2722455,2
2456,2722456,2
2457,2722457,2
2458,2722458,2
2459,2722459,2
2460,2722460,2
2461,2722461,2
2462,2722462,2
2463,2722463,2
2464,2722464,2
2465,2722465,2
2466,2722466,2
2467,2722467,2
2468,2722468,2
2469,2722469,2
2470,2722470,2
2471,2722471,2
2472,2722472,2
2473,2722473,2
2474,2722474,2
2475,2722475,2
2476,2722476,2
2477,2722477,2
2478,2722478,2
2479,2722479,2
2480,2722480,2
2481,2722481,2
2482,2722482,2
2483,2722483,2
2484,2722484,2
2485,2722485,2
2486,2722486,2
2487,2722487,2
2488,2722488,2
2489,2722489,2
2490,2722490,2
2491,2722491,2
2492,2722492,2
2493,2722493,2
2494,2722494,2
2495,2722495,2
2496,2722496,2
2497,2722497,2
2498,2722498,2
2499,2722499,2
2500,2722500,2
2501,2722501,2
2502,2722502,2
2503,2722503,2
2504,2722504,2
2505,2722505,2
2506,2722506,2
2507,2722507,2
2508,2722508,2
2509,2722509,2
2510,2722510,2
2511,2722511,2
2512,2722512,2
2513,2722513,2
2514,2722514,2
2515,2722515,2
2516,2722516,2
2517,2722517,2
2518,2722518,2
2519,2722519,2
2520,2722520,2
2521,2722521,2
2522,2722522,2
2523,2722523,2
2524,2722524,2
2525,2722525,2
2526,2722526,2
2527,2722527,2
2528,2722528,2
2529,2722529,2
2530,2722530,2
2531,2722531,2
2532,2722532,2
2533,2722533,2
2534,2722534,2
2535,2722535,2
2536,2722536,2
2537,2722537,2
2538,2722538,2
2539,2722539,2
2540,2722540,2
2541,2722541,2
2542,2722542,2
2543,2722543,2
2544,2722544,2
2545,2722545,2
2546,2722546,2
2547,2722547,2
2548,2722548,2
2549,2722549,2
2550,2722550,2
2551,2722551,2
2552,2722552,2
2553,2722553,2
2554,2722554,2
2555,2722555,2
2556,2722556,2
2557,2722557,2
2558,2722558,2
2559,2722559,2
2560,2722560,2
2561,2722561,2
2562,2722562,2
2563,2722563,2
2564,2722564,2
2565,2722565,2
2566,2722566,2
2567,2722567,2
2568,2722568,2
2569,2722569,2
2570,2722570,2
2571,2722571,2
2572,2722572,2
2573,2722573,2
2574,2722574,2
2575,2722575,2
2576,2722576,2
2577,2722577,2
2578,2722578,2
2579,2722579,2
2580,2722580,2
2581,2722581,2
2582,2722582,2
2583,2722583,2
2584,2722584,2
2585,2722585,2
2586,2722586,2
2587,2722587,2
2588,2722588,2
2589,2722589,2
2590,2722590,2
2591,2722591,2
2592,2722592,2
2593,2722593,2
2594,2722594,2
2595,2722595,2
2596,2722596,2
2597,2722597,2
2598,2722598,2
2599,2722599,2
2600,2722600,2
2601,2722601,2
2602,2722602,2
2603,2722603,2
2604,2722604,2
2605,2722605,2
2606,2722606,3
2607,2722607,2
2608,2722608,2
2609,2722609,2
2610,2722610,2
2611,2722611,2
2612,2722612,2
2613,2722613,2
2614,2722614,2
2615,2722615,2
2616,2722616,2
2617,2722617,2
2618,2722618,2
2619,2722619,2
2620,2722620,2
2621,2722621,2
2622,2722622,2
2623,2722623,2
2624,2722624,2
2625,2722625,2
2626,2722626,0
2627,2722627,2
2628,2722628,2
2629,2722629,2
2630,2722630,2
2631,2722631,2
2632,2722632,2
2633,2722633,2
2634,2722634,2
2635,2722635,2
2636,2722636,2
2637,2722637,2
2638,2722638,2
2639,2722639,2
2640,2722640,2
2641,2722641,2
2642,2722642,2
2643,2722643,2
2644,2722644,2
2645,2722645,2
2646,2722646,2
2647,2722647,2
2648,2722648,2
2649,2722649,2
2650,2722650,2
2651,2722651,2
2652,2722652,2
2653,2722653,2
2654,2722654,2
2655,2722655,2
2656,2722656,2
2657,2722657,2
2658,2722658,2
2659,2722659,2
2660,2722660,2
2661,2722661,2
2662,2722662,2
2663,2722663,2
2664,2722664,2
2665,2722665,2
2666,2722666,2
2667,2722667,2
2668,2722668,2
2669,2722669,2
2670,2722670,2
2671,2722671,2
2672,2722672,2
2673,2722673,2
2674,2722674,2
2675,2722675,2
2676,2722676,2
2677,2722677,2
2678,2722678,2
2679,2722679,2
2680,2722680,2
2681,2722681,2
2682,2722682,2
2683,2722683,2
2684,2722684,2
2685,2722685,2
2686,2722686,2
2687,2722687,2
2688,2722688,2
2689,2722689,2
2690,2722690,2
2691,2722691,2
2692,2722692,2
2693,2722693,2
2694,2722694,2
2695,2722695,2
2696,2722696,2
2697,2722697,2
2698,2722698,2
2699,2722699,2
2700,2722700,2
2701,2722701,2
2702,2722702,2
2703,2722703,2
2704,2722704,2
2705,2722705,2
2706,2722706,2
2707,2722707,2
2708,2722708,2
2709,2722709,2
2710,2722710,2
2711,2722711,2
2712,2722712,2
2713,2722713,2
2714,2722714,2
2715,2722715,2
2716,2722716,2
2717,2722717,2
2718,2722718,3
2719,2722719,2
2720,2722720,2
2721,2722721,2
2722,2722722,2
2723,2722723,2
2724,2722724,2
2725,2722725,2
2726,2722726,2
2727,2722727,2
2728,2722728,2
2729,2722729,2
2730,2722730,2
2731,2722731,2
2732,2722732,2
2733,2722733,2
2734,2722734,2
2735,2722735,2
2736,2722736,2
2737,2722737,2
2738,2722738,2
2739,2722739,2
2740,2722740,2
2741,2722741,2
2742,2722742,2
2743,2722743,2
2744,2722744,2
2745,2722745,2
2746,2722746,2
2747,2722747,2
2748,2722748,2
2749,2722749,2
2750,2722750,2
2751,2722751,2
2752,2722752,3
2753,2722753,2
2754,2722754,2
2755,2722755,2
2756,2722756,2
2757,2722757,2
2758,2722758,2
2759,2722759,2
2760,2722760,2
2761,2722761,2
2762,2722762,2
2763,2722763,2
2764,2722764,2
2765,2722765,2
2766,2722766,2
2767,2722767,2
2768,2722768,2
2769,2722769,2
2770,2722770,2
2771,2722771,2
2772,2722772,2
2773,2722773,2
2774,2722774,2
2775,2722775,2
2776,2722776,2
2777,2722777,2
2778,2722778,2
2779,2722779,2
2780,2722780,2
2781,2722781,2
2782,2722782,2
2783,2722783,2
2784,2722784,2
2785,2722785,2
2786,2722786,2
2787,2722787,2
2788,2722788,2
2789,2722789,2
2790,2722790,2
2791,2722791,2
2792,2722792,2
2793,2722793,2
2794,2722794,2
2795,2722795,2
2796,2722796,2
2797,2722797,2
2798,2722798,2
2799,2722799,2
2800,2722800,2
2801,2722801,2
2802,2722802,2
2803,2722803,2
2804,2722804,2
2805,2722805,2
2806,2722806,2
2807,2722807,2
2808,2722808,2
2809,2722809,2
2810,2722810,2
2811,2722811,2
2812,2722812,2
2813,2722813,3
2814,2722814,2
2815,2722815,2
2816,2722816,2
2817,2722817,2
2818,2722818,2
2819,2722819,2
2820,2722820,2
2821,2722821,2
2822,2722822,1
2823,2722823,2
2824,2722824,2
2825,2722825,2
2826,2722826,2
2827,2722827,2
2828,2722828,2
2829,2722829,2
2830,2722830,2
2831,2722831,2
2832,2722832,2
2833,2722833,2
2834,2722834,2
2835,2722835,2
2836,2722836,2
2837,2722837,2
2838,2722838,2
2839,2722839,2
2840,2722840,2
2841,2722841,2
2842,2722842,2
2843,2722843,2
2844,2722844,2
2845,2722845,2
2846,2722846,2
2847,2722847,2
2848,2722848,2
2849,2722849,2
2850,2722850,2
2851,2722851,2
2852,2722852,2
2853,2722853,2
2854,2722854,2
2855,2722855,2
2856,2722856,2
2857,2722857,2
2858,2722858,2
2859,2722859,2
2860,2722860,2
2861,2722861,2
2862,2722862,2
2863,2722863,2
2864,2722864,2
2865,2722865,2
2866,2722866,2
2867,2722867,2
2868,2722868,2
2869,2722869,2
2870,2722870,2
2871,2722871,2
2872,2722872,2
2873,2722873,2
2874,2722874,2
2875,2722875,2
2876,2722876,2
2877,2722877,2
2878,2722878,2
2879,2722879,2
2880,2722880,2
2881,2722881,2
2882,2722882,2
2883,2722883,2
2884,2722884,2
2885,2722885,2
2886,2722886,2
2887,2722887,2
2888,2722888,2
2889,2722889,2
2890,2722890,2
2891,2722891,2
2892,2722892,2
2893,2722893,2
2894,2722894,2
2895,2722895,2
2896,2722896,2
2897,2722897,2
2898,2722898,2
2899,2722899,2
2900,2722900,2
2901,2722901,2
2902,2722902,2
2903,2722903,2
2904,2722904,2
2905,2722905,2
2906,2722906,2
2907,2722907,2
2908,2722908,2
2909,2722909,2
2910,2722910,2
2911,2722911,2
2912,2722912,2
2913,2722913,2
2914,2722914,2
2915,2722915,2
2916,2722916,2
2917,2722917,2
2918,2722918,2
2919,2722919,2
2920,2722920,2
2921,2722921,2
2922,2722922,2
2923,2722923,2
2924,2722924,2
2925,2722925,2
2926,2722926,2
2927,2722927,2
2928,2722928,2
2929,2722929,2
2930,2722930,2
2931,2722931,2
2932,2722932,2
2933,2722933,2
2934,2722934,2
2935,2722935,2
2936,2722936,2
2937,2722937,2
2938,2722938,2
2939,2722939,2
2940,2722940,2
2941,2722941,2
2942,2722942,2
2943,2722943,2
2944,2722944,2
2945,2722945,2
2946,2722946,2
2947,2722947,2
2948,2722948,2
2949,2722949,2
2950,2722950,2
2951,2722951,2
2952,2722952,2
2953,2722953,2
2954,2722954,2
2955,2722955,2
2956,2722956,2
2957,2722957,2
2958,2722958,2
2959,2722959,2
2960,2722960,2
2961,2722961,2
2962,2722962,2
2963,2722963,2
2964,2722964,2
2965,2722965,2
2966,2722966,2
2967,2722967,2
2968,2722968,2
2969,2722969,2
2970,2722970,3
2971,2722971,2
2972,2722972,2
2973,2722973,2
2974,2722974,2
2975,2722975,2
2976,2722976,2
2977,2722977,2
2978,2722978,2
2979,2722979,2
2980,2722980,2
2981,2722981,2
2982,2722982,2
2983,2722983,2
2984,2722984,2
2985,2722985,2
2986,2722986,2
2987,2722987,2
2988,2722988,2
2989,2722989,2
2990,2722990,2
2991,2722991,2
2992,2722992,2
2993,2722993,2
2994,2722994,2
2995,2722995,2
2996,2722996,2
2997,2722997,2
2998,2722998,2
2999,2722999,2
3000,2723000,2
3001,2723001,2
3002,2723002,2
3003,2723003,2
3004,2723004,2
3005,2723005,2
3006,2723006,2
3007,2723007,2
3008,2723008,2
3009,2723009,2
3010,2723010,2
3011,2723011,2
3012,2723012,2
3013,2723013,2
3014,2723014,2
3015,2723015,2
3016,2723016,2
3017,2723017,2
3018,2723018,2
3019,2723019,2
3020,2723020,2
3021,2723021,2
3022,2723022,2
3023,2723023,2
3024,2723024,2
3025,2723025,2
3026,2723026,2
3027,2723027,2
3028,2723028,2
3029,2723029,2
3030,2723030,2
3031,2723031,2
3032,2723032,2
3033,2723033,2
3034,2723034,2
3035,2723035,2
3036,2723036,2
3037,2723037,2
3038,2723038,2
3039,2723039,2
3040,2723040,2
3041,2723041,2
3042,2723042,2
3043,2723043,2
3044,2723044,2
3045,2723045,2
3046,2723046,2
3047,2723047,2
3048,2723048,2
3049,2723049,2
3050,2723050,2
3051,2723051,2
3052,2723052,2
3053,2723053,2
3054,2723054,2
3055,2723055,2
3056,2723056,2
3057,2723057,2
3058,2723058,2
3059,2723059,2
3060,2723060,2
3061,2723061,2
3062,2723062,2
3063,2723063,2
3064,2723064,2
3065,2723065,2
3066,2723066,2
3067,2723067,2
3068,2723068,2
3069,2723069,2
3070,2723070,2
3071,2723071,2
3072,2723072,2
3073,2723073,2
